Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
3.0615,0.3225,-61.248000000000005,9.137999999999991
3.10075,0.208275,-70.386,15.854
3.14,0.0101,-86.24,15.714666666666659
3.17925,0.20653333333333335,-70.52533333333334,7.373333333333328
3.2185,0.2987,-63.15200000000001,1.25
3.25775,0.31432499999999997,-61.90200000000001,4.551999999999985
3.297,0.257425,-66.454,1.6399999999999864
3.33625,0.277925,-64.81400000000001,3.230000000000004
3.3755,0.3183,-61.584,0.4133333333333269
3.41475,0.3234666666666666,-61.170666666666676,0.17466666666667408
3.454,0.32565,-60.996,4.460000000000001
3.49325,0.2699,-65.456,9.296000000000006
3.5325,0.1537,-74.75200000000001,4.036000000000016
3.57175,0.20415,-70.716,5.6839999999999975
3.611,0.2752,-65.032,6.840000000000003
3.65025,0.1897,-71.872,2.162000000000006
3.6895000000000002,0.216725,-69.71,9.831999999999994
3.7287500000000002,0.339625,-59.878,0.00999999999999801
3.768,0.3395,-59.888,5.064
3.80725,0.2762,-64.952,6.383999999999993
3.8465,0.356,-58.568000000000005,2.7139999999999986
3.88575,0.38992499999999997,-55.854000000000006,1.186
3.925,0.3751,-57.040000000000006,0.6859999999999999
3.96425,0.366525,-57.726000000000006,0.4059999999999917
4.0035,0.36145,-58.132,1.1720000000000041
4.04275,0.3468,-59.304,2.059999999999995
4.082,0.32105,-61.364,3.892000000000003
4.12125,0.2724,-65.256,1.8320000000000007
4.1605,0.2953,-63.424,2.4499999999999957
4.19975,0.325925,-60.974000000000004,0.882000000000005
4.239,0.33695,-60.092,6.310666666666663
4.27825,0.25806666666666667,-66.40266666666666,3.873333333333335
4.3175,0.20965,-70.276,4.545999999999992
4.35675,0.266475,-65.73,4.161999999999999
4.396,0.3185,-61.568000000000005,1.8200000000000074
4.43525,0.34125000000000005,-59.748,3.9000000000000057
4.4745,0.2925,-63.648,0.8360000000000056
4.51375,0.30295,-62.812,0.1839999999999975
4.553,0.30525,-62.628,6.850666666666669
4.59225,0.21961666666666665,-69.47866666666667,7.0986666666666665
4.6315,0.30835,-62.38,5.515999999999998
4.67075,0.37729999999999997,-56.864000000000004,0.3359999999999985
4.71,0.3815,-56.528000000000006,3.4739999999999966
4.74925,0.338075,-60.002,7.8260000000000005
4.7885,0.24025,-67.828,10.071999999999996
4.82775,0.36615,-57.75600000000001,3.003999999999998
4.867,0.4037,-54.75200000000001,2.069999999999993
4.90625,0.37782499999999997,-56.822,5.653999999999996
4.9455,0.30715,-62.476,1.9339999999999975
4.98475,0.331325,-60.542,2.6339999999999932
5.024,0.36425,-57.90800000000001,1.3359999999999914
5.06325,0.34755,-59.244,0.6039999999999992
5.1025,0.34,-59.848,3.6899999999999977
5.14175,0.386125,-56.158,1.097999999999999
5.181,0.39985,-55.06,0.7859999999999943
5.22025,0.390025,-55.846,0.005999999999993122
5.2595,0.3901,-55.84,0.8659999999999997
5.29875,0.37927500000000003,-56.706,1.7820000000000036
5.338,0.357,-58.48800000000001,0.6826666666666625
5.37725,0.34846666666666665,-59.17066666666667,1.7573333333333352
5.4165,0.3265,-60.928000000000004,0.5419999999999945
5.45575,0.319725,-61.47,3.769999999999996
5.495,0.36685,-57.7,1.9059999999999988
5.53425,0.390675,-55.794000000000004,2.3699999999999974
5.5735,0.36105,-58.164,10.10666666666667
5.61275,0.23471666666666668,-68.27066666666667,5.18266666666667
5.652,0.2995,-63.088,0.5799999999999983
5.69125,0.30674999999999997,-62.508,4.380000000000003
5.7305,0.252,-66.888,2.690000000000012
5.76975,0.285625,-64.198,5.045999999999992
5.809,0.3487,-59.152,0.025333333333335872
5.84825,0.3490166666666667,-59.126666666666665,3.0373333333333363
5.8875,0.31105,-62.164,0.9980000000000047
5.92675,0.323525,-61.166,1.245999999999988
5.966,0.3391,-59.92000000000001,2.063999999999993
6.00525,0.3133,-61.984,3.3060000000000045
6.0445,0.27197499999999997,-65.29,4.959999999999994
6.08375,0.209975,-70.25,2.9339999999999975
6.123,0.24665,-67.316,5.063999999999993
6.16225,0.30995,-62.25200000000001,3.9240000000000066
6.2015,0.359,-58.328,3.5079999999999956
6.24075,0.40285,-54.82000000000001,1.1520000000000081
6.28,0.41725,-53.668,3.2973333333333485
6.31925,0.3760333333333333,-56.96533333333335,3.9626666666666566
6.3585,0.3265,-60.928000000000004,0.3260000000000005
6.39775,0.33057499999999995,-60.602000000000004,1.9179999999999993
6.437,0.3066,-62.52,0.5546666666666624
6.47625,0.2996666666666667,-63.074666666666666,6.8146666666666675
6.5155,0.38485,-56.26,1.8719999999999928
6.55475,0.40825,-54.388000000000005,1.2320000000000064
6.594,0.39285,-55.62000000000001,8.113333333333316
6.63325,0.2914333333333334,-63.73333333333333,3.758666666666663
6.6725,0.24445,-67.49199999999999,8.630666666666656
6.71175,0.35233333333333333,-58.861333333333334,1.4573333333333238
6.751,0.37055,-57.40400000000001,4.633333333333326
6.79025,0.3126333333333333,-62.037333333333336,18.974666666666664
6.8295,0.07545,-81.012,15.310000000000002
6.86875,0.266825,-65.702,5.390000000000001
6.908,0.3342,-60.312,1.1640000000000015
6.94725,0.34875000000000006,-59.147999999999996,1.872000000000007
6.9865,0.32535,-61.02,11.66533333333333
7.02575,0.17953333333333332,-72.68533333333333,10.121333333333325
7.065,0.30605,-62.56400000000001,4.308000000000014
7.10425,0.35990000000000005,-58.25599999999999,0.7560000000000144
7.1435,0.35045,-59.01200000000001,9.035999999999994
7.18275,0.23750000000000002,-68.048,2.700000000000003
7.222,0.27125,-65.348,4.970666666666666
7.26125,0.33338333333333336,-60.37733333333333,3.4413333333333327
7.3005,0.3764,-56.936,0.8986666666666565
7.33975,0.38763333333333333,-56.03733333333334,0.7306666666666572
7.3790000000000004,0.3785,-56.768,1.409333333333329
7.4182500000000005,0.3608833333333334,-58.17733333333333,0.016666666666672825
7.4575000000000005,0.36067499999999997,-58.194,0.8260000000000076
7.4967500000000005,0.35035,-59.02000000000001,1.0519999999999996
7.536,0.3635,-57.96800000000001,3.473333333333329
7.57525,0.32008333333333333,-61.44133333333334,7.326666666666661
7.6145,0.2285,-68.768,7.960000000000001
7.65375,0.328,-60.808,1.7199999999999918
7.693,0.3495,-59.08800000000001,2.778666666666666
7.73225,0.3147666666666667,-61.866666666666674,1.8346666666666707
7.7715,0.3377,-60.032000000000004,4.552000000000007
7.81075,0.3946,-55.48,2.7759999999999962
7.85,0.4293,-52.704,1.642000000000003
7.88925,0.408775,-54.346000000000004,0.6780000000000044
7.9285,0.41725,-53.668,2.222666666666669
7.96775,0.4450333333333334,-51.44533333333333,0.9626666666666708
8.007,0.433,-52.408,2.6769999999999996
8.04625,0.3995375,-55.085,0.7929999999999993
8.0855,0.40945,-54.292,1.088000000000001
8.12475,0.39585,-55.38,2.8200000000000003
8.164,0.3606,-58.2,3.171999999999997
8.20325,0.32095,-61.372,8.072000000000003
8.2425,0.22005,-69.444,5.722666666666662
8.28175,0.29158333333333336,-63.72133333333334,6.481333333333339
8.321,0.3726,-57.24,1.2333333333333343
8.36025,0.3880166666666667,-56.00666666666667,5.713333333333338
8.3995,0.3166,-61.720000000000006,1.2180000000000035
8.43875,0.301375,-62.93800000000001,4.07200000000001
8.478,0.352275,-58.866,3.4080000000000084
8.51725,0.309675,-62.27400000000001,11.686
8.5565,0.1636,-73.96000000000001,2.0489999999999924
8.59575,0.13798749999999999,-76.009,7.932999999999993
8.635,0.23715,-68.07600000000001,7.584000000000003
8.67425,0.33195,-60.492000000000004,1.4719999999999942
8.7135,0.35035,-59.02000000000001,8.034666666666652
8.75275,0.24991666666666665,-67.05466666666666,1.2573333333333352
8.792,0.2342,-68.312,0.22799999999999443
8.83125,0.23704999999999998,-68.084,1.9000000000000057
8.8705,0.26080000000000003,-66.184,6.299999999999997
8.90975,0.33955,-59.884,1.1240000000000023
8.949,0.3255,-61.008,0.08199999999999363
8.98825,0.32652499999999995,-60.92600000000001,0.4380000000000095
9.0275,0.332,-60.488,1.858000000000004
9.06675,0.308775,-62.346000000000004,3.1700000000000017
9.106,0.26915,-65.516,5.259999999999998
9.14525,0.3349,-60.25600000000001,2.6999999999999957
9.1845,0.36865,-57.55600000000001,1.7859999999999943
9.22375,0.346325,-59.342000000000006,3.097999999999999
9.263,0.3076,-62.440000000000005,2.0
9.30225,0.3326,-60.440000000000005,1.3000000000000043
9.3415,0.34885,-59.14,3.074000000000005
9.38075,0.310425,-62.214000000000006,8.609999999999992
9.42,0.2028,-70.824,0.7120000000000033
9.45925,0.2117,-70.112,0.6119999999999948
9.4985,0.20405,-70.72399999999999,1.3119999999999976
9.53775,0.22045,-69.41199999999999,7.167999999999985
9.577,0.31005,-62.24400000000001,1.3559999999999945
9.61625,0.2931,-63.6,27.220000000000006
9.6555,-0.04715,-90.82000000000001,29.192
9.69475,0.31775,-61.62800000000001,5.107999999999997
9.734,0.3816,-56.52000000000001,1.2939999999999898
9.77325,0.365425,-57.814,8.625999999999998
9.8125,0.2576,-66.44,3.0139999999999887
9.851750000000001,0.29527499999999995,-63.42600000000001,5.222000000000001
9.891,0.36055,-58.20400000000001,0.4200000000000017
9.930250000000001,0.35529999999999995,-58.62400000000001,2.8839999999999932
9.9695,0.31925,-61.508,0.9099999999999966
10.008750000000001,0.307875,-62.418,0.8659999999999926
10.048,0.3187,-61.55200000000001,1.0399999999999991
10.08725,0.30569999999999997,-62.592000000000006,1.391999999999996
10.1265,0.3231,-61.20000000000001,1.3359999999999914
10.16575,0.3064,-62.536,1.5760000000000076
10.205,0.2867,-64.11200000000001,1.0300000000000082
10.24425,0.29957500000000004,-63.082,4.701999999999991
10.2835,0.35835,-58.38000000000001,3.0160000000000053
10.32275,0.39605,-55.364000000000004,0.7479999999999976
10.362,0.4054,-54.61600000000001,0.054000000000002046
10.40125,0.40607499999999996,-54.562000000000005,1.0460000000000065
10.4405,0.41915,-53.516,0.07600000000000051
10.47975,0.4182,-53.592,0.9560000000000031
10.519,0.40625,-54.548,1.0139999999999958
10.55825,0.418925,-53.534000000000006,1.1580000000000013
10.5975,0.4334,-52.376000000000005,2.682000000000002
10.63675,0.399875,-55.05800000000001,0.4059999999999917
10.676,0.3948,-55.464,1.6439999999999984
10.71525,0.41535,-53.82,0.8359999999999985
10.7545,0.4049,-54.656,9.116
10.79375,0.29095000000000004,-63.772,0.6319999999999979
10.833,0.28305,-64.404,4.309999999999995
10.87225,0.33692500000000003,-60.094,5.749999999999993
10.9115,0.26505,-65.844,3.9520000000000124
10.95075,0.21565,-69.796,5.936
10.99,0.28985,-63.86000000000001,3.153000000000006
11.02925,0.3292625,-60.707,3.855000000000004
11.0685,0.37745,-56.852,0.5300000000000082
11.10775,0.37082499999999996,-57.382000000000005,4.766000000000005
11.147,0.4304,-52.616,1.0519999999999996
11.18625,0.41725,-53.668,3.4480000000000075
11.2255,0.37415,-57.11600000000001,1.730000000000004
11.26475,0.395775,-55.386,2.190000000000005
11.304,0.42315,-53.196,3.288000000000004
11.34325,0.38205,-56.484,5.1440000000000055
11.3825,0.31775,-61.62800000000001,1.1800000000000068
11.42175,0.3325,-60.448,2.827999999999996
11.461,0.36785,-57.620000000000005,0.4720000000000013
11.50025,0.36195,-58.092000000000006,0.28599999999999426
11.5395,0.358375,-58.378,0.9540000000000006
11.57875,0.3703,-57.424,0.8119999999999905
11.618,0.38044999999999995,-56.61200000000001,0.8159999999999954
11.65725,0.37024999999999997,-57.428000000000004,0.9519999999999982
11.6965,0.38215,-56.476000000000006,1.558000000000007
11.73575,0.401625,-54.918,0.838000000000001
11.775,0.39115,-55.756,3.8460000000000036
11.81425,0.343075,-59.602000000000004,3.7659999999999982
11.8535,0.296,-63.368,0.09799999999999898
11.89275,0.294775,-63.466,0.5419999999999945
11.932,0.30155,-62.92400000000001,4.632000000000005
11.97125,0.35945,-58.292,3.628
12.0105,0.4048,-54.664,0.5559999999999974
12.04975,0.41174999999999995,-54.108000000000004,2.780000000000001
12.089,0.377,-56.888000000000005,3.9680000000000035
12.12825,0.4266,-52.92,1.3759999999999977
12.1675,0.4438,-51.544000000000004,0.09799999999999898
12.20675,0.445025,-51.446000000000005,1.465999999999994
12.246,0.4267,-52.912,0.4159999999999897
12.28525,0.4319,-52.49600000000001,1.2839999999999918
12.3245,0.41585,-53.78,2.132000000000005
12.36375,0.3892,-55.912000000000006,0.19600000000000506
12.403,0.38675,-56.10800000000001,2.0079999999999885
12.44225,0.36165,-58.116,9.584000000000003
12.4815,0.24185,-67.7,0.4239999999999924
12.52075,0.23655,-68.124,1.284000000000006
12.56,0.2205,-69.408,2.1200000000000045
12.59925,0.247,-67.288,10.431999999999988
12.6385,0.3774,-56.85600000000001,0.9539999999999935
12.67775,0.365475,-57.81,0.8099999999999952
12.717,0.3756,-57.00000000000001,2.4919999999999973
12.75625,0.40675,-54.50800000000001,0.8719999999999928
12.7955,0.39585,-55.38,1.191999999999993
12.83475,0.41075,-54.18800000000001,2.8160000000000096
12.874,0.44595,-51.372,0.2120000000000033
12.91325,0.4433,-51.584,2.455999999999996
12.9525,0.4126,-54.04,2.1230000000000047
12.99175,0.3860625,-56.163000000000004,6.860999999999997
13.031,0.3003,-63.024,0.08599999999999142
13.07025,0.301375,-62.93800000000001,23.569999999999986
13.1095,0.00675,-86.508,23.483999999999995
13.14875,0.3003,-63.024,2.9879999999999995
13.188,0.33765,-60.036,2.195999999999998
13.22725,0.3651,-57.84,4.884
13.2665,0.42615,-52.956,0.8709999999999951
13.30575,0.41526250000000003,-53.827,1.4669999999999916
13.345,0.4336,-52.36000000000001,1.3719999999999999
13.38425,0.41645,-53.732000000000006,0.8759999999999977
13.4235,0.4055,-54.608000000000004,1.1479999999999961
13.46275,0.39115,-55.756,3.4200000000000017
13.502,0.3484,-59.176,1.4380000000000024
13.54125,0.33042499999999997,-60.614000000000004,1.5779999999999959
13.5805,0.35015,-59.03600000000001,3.333999999999989
13.61975,0.308475,-62.37,6.013999999999996
13.659,0.38365,-56.356,2.9179999999999993
13.69825,0.42012499999999997,-53.438,0.6979999999999933
13.7375,0.42885,-52.74000000000001,0.060000000000002274
13.77675,0.4296,-52.68000000000001,0.8520000000000039
13.816,0.41895,-53.53200000000001,0.9919999999999973
13.85525,0.40654999999999997,-54.52400000000001,1.4959999999999951
13.8945,0.38785,-56.02,1.2879999999999967
13.93375,0.37175,-57.308,0.6920000000000073
13.973,0.3631,-58.00000000000001,0.7340000000000089
14.01225,0.372275,-57.266,0.5499999999999972
14.0515,0.37915,-56.716,1.5919999999999987
14.09075,0.35925,-58.308,1.279999999999994
14.13,0.37525,-57.028000000000006,0.242999999999995
14.16925,0.3722125,-57.271,2.429000000000002
14.2085,0.34185,-59.7,6.885999999999996
14.24775,0.255775,-66.586,3.8500000000000014
14.287,0.3039,-62.736,4.278399999999998
14.32625,0.35738000000000003,-58.4576,2.406400000000012
14.3655,0.3273,-60.86400000000001,0.4959999999999951
14.40475,0.3211,-61.36000000000001,3.8600000000000065
14.444,0.36935,-57.5,2.128
14.48325,0.39595,-55.372,0.8719999999999999
14.5225,0.38505,-56.244,0.12999999999999545
14.56175,0.386675,-56.114000000000004,1.661999999999999
14.601,0.40745,-54.452000000000005,1.3120000000000047
14.64025,0.42385,-53.14,0.46399999999999864
14.6795,0.42965,-52.676,1.024000000000008
14.71875,0.41685,-53.70000000000001,1.2119999999999962
14.758000000000001,0.4017,-54.912000000000006,2.289999999999992
14.79725,0.373075,-57.202,5.618000000000002
14.836500000000001,0.30285,-62.82,7.259999999999998
14.87575,0.2121,-70.08,9.020000000000003
14.915000000000001,0.32485,-61.059999999999995,1.5039999999999907
14.95425,0.34365,-59.556000000000004,2.1159999999999997
14.993500000000001,0.3701,-57.440000000000005,0.5360000000000014
15.03275,0.3768,-56.904,0.7479999999999976
15.072,0.36745,-57.652,1.3320000000000007
15.11125,0.3508,-58.984,0.2360000000000042
15.1505,0.34785,-59.220000000000006,2.280000000000001
15.18975,0.37635,-56.940000000000005,0.25200000000000244
15.229,0.3732,-57.19200000000001,0.3500000000000014
15.26825,0.377575,-56.842000000000006,0.6660000000000039
15.3075,0.3859,-56.176,0.3999999999999986
15.34675,0.39089999999999997,-55.776,0.5080000000000027
15.386,0.39725,-55.268,2.518000000000008
15.42525,0.36577499999999996,-57.78600000000001,3.6499999999999986
15.4645,0.32015,-61.43600000000001,0.27600000000000335
15.50375,0.3236,-61.160000000000004,0.9799999999999969
15.543,0.31135,-62.14,2.236000000000004
15.58225,0.2834,-64.376,3.848000000000006
15.6215,0.3315,-60.528,0.11999999999999034
15.66075,0.333,-60.40800000000001,0.21999999999999886
15.7,0.33025,-60.62800000000001,0.6859999999999999
15.73925,0.321675,-61.31400000000001,3.082000000000008
15.7785,0.3602,-58.232,2.8079999999999927
15.81775,0.3953,-55.42400000000001,0.9159999999999968
15.857,0.40675,-54.50800000000001,0.9399999999999906
15.89625,0.395,-55.448,0.8239999999999981
15.9355,0.3847,-56.272,0.19299999999999073
15.97475,0.3871125,-56.07900000000001,1.9849999999999923
16.014,0.3623,-58.064,1.9080000000000084
16.05325,0.33845,-59.97200000000001,0.8999999999999986
16.0925,0.3272,-60.87200000000001,1.814
16.13175,0.304525,-62.68600000000001,0.3539999999999921
16.171,0.3001,-63.04,3.2239999999999966
16.21025,0.2598,-66.264,12.0
16.2495,0.1098,-78.264,13.84599999999999
16.28875,0.282875,-64.418,2.170000000000009
16.328,0.31,-62.248,1.9680000000000106
16.36725,0.2854,-64.21600000000001,3.568000000000012
16.4065,0.33,-60.647999999999996,1.289999999999992
16.44575,0.346125,-59.358000000000004,2.4339999999999975
16.485,0.37655,-56.92400000000001,2.122
16.52425,0.40307499999999996,-54.80200000000001,1.7619999999999933
16.5635,0.38105,-56.564,0.902000000000001
16.60275,0.39232500000000003,-55.662,1.2299999999999898
16.642,0.4077,-54.43200000000001,0.2680000000000078
16.68125,0.41105,-54.164,0.0759999999999934
16.7205,0.412,-54.08800000000001,1.921999999999997
16.75975,0.387975,-56.010000000000005,0.47399999999999665
16.799,0.38205,-56.484,2.637999999999998
16.83825,0.349075,-59.122,5.134
16.8775,0.2849,-64.256,4.444000000000003
16.91675,0.22935,-68.7,4.828000000000003
16.956,0.2897,-63.872,6.663999999999994
16.99525,0.373,-57.208000000000006,3.0760000000000005
17.0345,0.41145,-54.132000000000005,0.6859999999999999
17.07375,0.402875,-54.818000000000005,0.07399999999999807
17.113,0.4038,-54.74400000000001,1.4880000000000067
17.15225,0.4224,-53.256,0.22399999999999665
17.1915,0.4252,-53.032000000000004,3.4099999999999966
17.23075,0.382575,-56.442,6.514000000000003
17.27,0.30115,-62.956,1.456000000000003
17.30925,0.31935,-61.5,0.2959999999999994
17.3485,0.32305,-61.204,4.464000000000006
17.38775,0.26725,-65.668,3.3320000000000007
17.427,0.3089,-62.336000000000006,2.878000000000007
17.46625,0.344875,-59.458,2.245999999999995
17.5055,0.37295,-57.212,2.2079999999999984
17.54475,0.34535,-59.42,0.08799999999999386
17.584,0.34645,-59.33200000000001,2.1799999999999926
17.62325,0.31920000000000004,-61.512,11.5
17.6625,0.17545,-73.012,2.9809999999999945
17.70175,0.21271249999999997,-70.031,13.103000000000009
17.741,0.3765,-56.928,0.882000000000005
17.78025,0.365475,-57.81,1.9340000000000046
17.8195,0.3413,-59.74400000000001,2.832000000000008
17.85875,0.3767,-56.912,0.2959999999999994
17.898,0.3804,-56.616,0.6199999999999974
17.93725,0.37265000000000004,-57.236,0.41200000000001324
17.9765,0.3675,-57.64800000000001,3.1999999999999886
18.01575,0.3275,-60.848,3.612000000000009
18.055,0.28235,-64.46000000000001,2.260000000000005
18.09425,0.3106,-62.2,0.8559999999999945
18.1335,0.3213,-61.34400000000001,2.1539999999999893
18.17275,0.294375,-63.498,2.8500000000000014
18.212,0.33,-60.647999999999996,2.0300000000000153
18.25125,0.304625,-62.67800000000001,3.602000000000011
18.2905,0.34965,-59.076,1.686
18.32975,0.328575,-60.762,6.525999999999996
18.369,0.247,-67.288,0.3859999999999957
18.40825,0.242175,-67.67399999999999,5.0419999999999945
18.4475,0.3052,-62.632,2.5619999999999976
18.48675,0.337225,-60.07,2.646000000000008
18.526,0.30415,-62.71600000000001,6.2080000000000055
18.56525,0.38175000000000003,-56.508,1.2759999999999962
18.6045,0.3977,-55.232000000000006,3.1480000000000032
18.64375,0.35835,-58.38000000000001,6.643999999999991
18.683,0.2753,-65.024,4.083999999999989
18.72225,0.22425,-69.10799999999999,3.176000000000016
18.7615,0.18455,-72.284,6.543999999999997
18.80075,0.26635,-65.74000000000001,1.26400000000001
18.84,0.28215,-64.476,0.5879999999999939
18.87925,0.2895,-63.888000000000005,2.2120000000000033
18.9185,0.31715,-61.676,1.2620000000000076
18.95775,0.301375,-62.93800000000001,1.186000000000007
18.997,0.3162,-61.752,4.106000000000002
19.03625,0.26487499999999997,-65.858,5.033999999999999
19.0755,0.3278,-60.824000000000005,0.38800000000000523
19.11475,0.33265,-60.436,4.3600000000000065
19.154,0.27815,-64.796,4.782000000000004
19.19325,0.33792500000000003,-60.014,0.37400000000000233
19.2325,0.3426,-59.64,0.37599999999999056
19.27175,0.3473,-59.26400000000001,0.6080000000000041
19.311,0.3549,-58.656000000000006,0.003999999999997783
19.35025,0.35485,-58.660000000000004,0.8560000000000016
19.3895,0.34415,-59.516000000000005,3.9679999999999964
19.42875,0.29455,-63.484,2.7719999999999985
19.468,0.2599,-66.256,3.965999999999994
19.50725,0.309475,-62.290000000000006,0.8019999999999996
19.5465,0.29945,-63.092000000000006,2.9359999999999857
19.58575,0.26275,-66.02799999999999,2.0479999999999876
19.625,0.28835,-63.980000000000004,6.338000000000001
19.66425,0.367575,-57.642,1.0619999999999976
19.703500000000002,0.3543,-58.704,0.8039999999999949
19.74275,0.36435,-57.900000000000006,0.32799999999999585
19.782,0.36845,-57.57200000000001,0.007999999999995566
19.82125,0.36835,-57.580000000000005,2.9839999999999947
19.860500000000002,0.33105,-60.564,2.260000000000005
19.89975,0.30279999999999996,-62.824000000000005,3.352000000000004
19.939,0.3447,-59.472,3.501333333333342
19.97825,0.30093333333333333,-62.97333333333334,13.222666666666655
20.017500000000002,0.13565,-76.196,0.5080000000000098
20.05675,0.1293,-76.70400000000001,7.476000000000013
20.096,0.22275,-69.228,8.069333333333326
20.13525,0.32361666666666666,-61.15866666666667,1.042666666666669
20.1745,0.33665,-60.116,0.2820000000000036
20.21375,0.333125,-60.398,4.677999999999997
20.253,0.3916,-55.720000000000006,0.6839999999999904
20.29225,0.38305000000000006,-56.403999999999996,5.172000000000004
20.3315,0.3184,-61.576,1.891999999999996
20.37075,0.34205,-59.684000000000005,5.538000000000004
20.41,0.272825,-65.22200000000001,12.795999999999992
20.44925,0.112875,-78.018,7.289999999999992
20.4885,0.204,-70.72800000000001,3.9380000000000166
20.52775,0.253225,-66.78999999999999,2.269999999999996
20.567,0.2816,-64.52,0.3719999999999999
20.60625,0.28625,-64.148,4.740000000000009
20.6455,0.227,-68.888,8.136000000000003
20.68475,0.3287,-60.752,6.392000000000003
20.724,0.2488,-67.144,1.4779999999999944
20.76325,0.267275,-65.66600000000001,8.470000000000006
20.8025,0.37315,-57.196000000000005,3.686
20.84175,0.419225,-53.510000000000005,0.6739999999999995
20.881,0.42765,-52.836000000000006,0.9160000000000039
20.92025,0.4391,-51.92,0.29999999999999716
20.9595,0.43535,-52.22,1.9519999999999982
20.99875,0.45975,-50.268,0.03599999999999426
21.038,0.4602,-50.232000000000006,0.6640000000000015
21.07725,0.4519,-50.89600000000001,0.7319999999999993
21.1165,0.44275,-51.62800000000001,0.740000000000002
21.15575,0.452,-50.888000000000005,0.04399999999999693
21.195,0.45145,-50.932,2.093999999999994
