Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
35.325,0.3827775,-56.4258,9.160033333333338
35.7175,0.26827708333333333,-65.58583333333334,0.8591666666666669
36.11,0.2575375,-66.44500000000001,6.539199999999994
36.5025,0.1757975,-72.9842,6.978666666666669
36.895,0.2630308333333334,-66.00553333333333,2.1272666666666638
37.2875,0.28962166666666667,-63.87826666666667,4.436333333333337
37.68,0.34507583333333336,-59.44193333333333,2.7300666666666658
38.0725,0.31095,-62.172,2.7834000000000003
38.465,0.3457425,-59.3886,4.542999999999999
38.8575,0.288955,-63.931599999999996,7.466533333333338
39.25,0.19562333333333332,-71.39813333333333,5.399933333333323
39.6425,0.2631225,-65.99820000000001,8.363000000000014
40.035000000000004,0.36766000000000004,-57.6352,1.315733333333334
40.4275,0.3512133333333333,-58.95093333333333,3.2394666666666723
40.82,0.31072,-62.190400000000004,0.4603999999999928
41.2125,0.30496500000000004,-62.6508,4.051800000000007
41.605,0.25431750000000003,-66.7026,2.3807999999999936
41.9975,0.22455750000000002,-69.0834,5.767799999999994
42.39,0.296655,-63.3156,6.1200000000000045
42.7825,0.373155,-57.1956,4.5430000000000135
43.175,0.31636749999999997,-61.73860000000001,11.225399999999986
43.5675,0.17605,-72.964,6.9583999999999975
43.96,0.26303,-66.0056,5.030999999999999
44.3525,0.32591749999999997,-60.9746,0.6240000000000023
44.745,0.31811749999999994,-61.598600000000005,1.2327999999999975
45.1375,0.33352750000000003,-60.36580000000001,3.6643333333333317
45.53,0.3793316666666667,-56.701466666666676,3.1125333333333316
45.9225,0.340425,-59.81400000000001,1.141600000000004
46.315,0.354695,-58.6724,2.483066666666673
46.7075,0.3857333333333334,-56.18933333333333,0.1757333333333264
47.1,0.38793,-56.013600000000004,0.9342999999999932
47.4925,0.37625125000000004,-56.9479,1.8083800000000068
47.885,0.3536465,-58.756280000000004,0.5752799999999993
48.2775,0.34645549999999997,-59.33156,0.7468599999999981
48.67,0.35579124999999995,-58.584700000000005,5.320499999999996
49.0625,0.28928499999999996,-63.9052,0.3912000000000049
49.455,0.284395,-64.2964,1.7830000000000013
49.847500000000004,0.3066825,-62.513400000000004,0.16460000000000008
50.24,0.30873999999999996,-62.348800000000004,6.858199999999989
50.6325,0.2230125,-69.207,12.379199999999983
51.025,0.3777525,-56.82780000000001,2.3414
51.4175,0.348485,-59.16920000000001,7.3816666666666535
51.81,0.2562141666666667,-66.55086666666666,6.047766666666661
52.2025,0.18061708333333332,-72.59863333333332,13.64739333333332
52.595,0.3512095,-58.951240000000006,4.340029841269839
52.9875,0.29695912698412696,-63.291269841269845,0.5862968253968361
53.38,0.2896304166666666,-63.87756666666668,5.177966666666684
53.7725,0.3543550000000001,-58.6996,9.17926666666667
54.165,0.23961416666666663,-67.87886666666667,1.3957999999999942
54.5575,0.25706166666666663,-66.48306666666667,6.028600000000004
54.95,0.33241916666666665,-60.45446666666667,4.483066666666666
55.3425,0.27638083333333335,-64.93753333333333,4.250599999999999
55.735,0.3295133333333334,-60.686933333333336,2.165533333333336
56.1275,0.35658249999999997,-58.5214,1.487099999999991
56.52,0.37517124999999996,-57.03430000000001,7.943188888888876
56.9125,0.27588138888888886,-64.97748888888889,3.3521222222222207
57.305,0.3177829166666667,-61.625366666666665,6.090453333333329
57.6975,0.24165225,-67.71582,1.2774533333333267
58.09,0.2576204166666667,-66.43836666666667,4.912166666666664
58.4825,0.3190225,-61.5262,1.6713333333333438
58.875,0.2981308333333333,-63.19753333333335,5.071533333333328
59.2675,0.23473666666666665,-68.26906666666667,8.317799999999998
59.660000000000004,0.3387091666666667,-59.951266666666676,0.6522000000000006
60.0525,0.33055666666666667,-60.60346666666668,0.07986666666665343
60.445,0.32955833333333334,-60.68333333333333,0.7808666666666753
60.8375,0.31979749999999996,-61.464200000000005,2.1126666666666694
61.23,0.29338916666666665,-63.576866666666675,5.923266666666677
61.6225,0.36743000000000003,-57.6536,7.7924666666666695
62.015,0.2700241666666666,-65.44606666666667,0.06033333333333246
62.4075,0.27077833333333334,-65.38573333333333,3.5929333333333275
62.8,0.3156899999999999,-61.79280000000001,4.73919999999999
63.1925,0.25645,-66.532,2.447800000000001
63.585,0.2870475,-64.0842,4.676533333333332
63.9775,0.34550416666666667,-59.407666666666664,5.0542666666666705
64.37,0.28232583333333333,-64.46193333333333,4.603333333333332
64.7625,0.3398675,-59.8586,2.593133333333334
65.155,0.3074533333333333,-62.45173333333334,1.5905333333333402
65.5475,0.32733500000000004,-60.8612,3.0010666666666665
65.94,0.3648483333333334,-57.86013333333333,2.9971333333333448
66.3325,0.32738416666666664,-60.857266666666675,1.1982666666666546
66.725,0.3124058333333334,-62.05553333333333,0.6724666666666721
67.1175,0.304,-62.728,4.3538666666666614
67.51,0.35842333333333337,-58.37413333333334,1.512733333333344
67.9025,0.3773325,-56.861399999999996,0.34456666666665114
