Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
2.983,0.15923333333333334,-74.30933333333333,1.634666666666675
3.02225,0.13879999999999998,-75.944,2.0720000000000027
3.0615,0.16469999999999999,-73.872,3.739999999999995
3.10075,0.21145,-70.132,0.15099999999999625
3.14,0.2133375,-69.98100000000001,4.785000000000011
3.17925,0.27315,-65.196,2.237333333333332
3.2185,0.3011166666666667,-62.958666666666666,0.12933333333333508
3.25775,0.2995,-63.088,3.583999999999996
3.297,0.25470000000000004,-66.672,0.30800000000000693
3.33625,0.25855,-66.36399999999999,3.4650000000000176
3.3755,0.2152375,-69.82900000000001,0.6330000000000098
3.41475,0.22315,-69.196,1.6599999999999966
3.454,0.2024,-70.856,0.23999999999999488
3.49325,0.2054,-70.616,0.9200000000000017
3.5325,0.2169,-69.696,1.4200000000000017
3.57175,0.23465,-68.276,0.2219999999999942
3.611,0.231875,-68.49799999999999,1.0780000000000172
3.65025,0.21839999999999998,-69.57600000000001,0.7333333333333485
3.6895000000000002,0.22756666666666667,-68.84266666666666,1.1626666666666523
3.7287500000000002,0.2421,-67.68,2.3059999999999974
3.768,0.213275,-69.986,1.6940000000000026
3.80725,0.1921,-71.68,0.6986666666666537
3.8465,0.18336666666666668,-72.37866666666666,0.06133333333333724
3.88575,0.1826,-72.44,1.2650000000000006
3.925,0.1984125,-71.175,1.9629999999999939
3.96425,0.22295,-69.212,4.965000000000003
4.0035,0.1608875,-74.177,3.1330000000000098
4.04275,0.20005,-71.044,2.1569999999999965
4.082,0.1730875,-73.201,2.1310000000000144
4.12125,0.14645,-75.33200000000001,1.980000000000004
4.1605,0.1712,-73.352,3.0319999999999965
4.19975,0.1333,-76.384,0.9309999999999974
4.239,0.14493750000000002,-75.453,2.0190000000000055
4.27825,0.17017500000000002,-73.434,1.9793333333333436
4.3175,0.14543333333333333,-75.41333333333334,1.961333333333343
4.35675,0.16995,-73.452,0.22499999999999432
4.396,0.17276249999999999,-73.227,0.07899999999999352
4.43525,0.171775,-73.306,2.2579999999999956
4.4745,0.2,-71.048,2.932000000000002
4.51375,0.16335,-73.98,2.1186666666666554
4.553,0.13686666666666666,-76.09866666666666,0.16533333333333644
4.59225,0.1348,-76.264,0.4789999999999992
4.6315,0.1407875,-75.785,3.48899999999999
4.67075,0.1844,-72.296,2.5830000000000126
4.71,0.2166875,-69.713,4.997
4.74925,0.27915,-64.716,2.981333333333339
4.7885,0.24188333333333334,-67.69733333333333,1.8386666666666684
4.82775,0.21889999999999998,-69.536,3.222666666666669
4.867,0.2591833333333333,-66.31333333333333,1.6466666666666612
4.90625,0.2386,-67.96,1.1559999999999917
4.9455,0.25305,-66.804,1.8200000000000074
4.98475,0.2303,-68.62400000000001,1.5919999999999845
5.024,0.2104,-70.216,1.671999999999997
5.06325,0.2313,-68.544,1.3819999999999908
5.1025,0.248575,-67.162,0.43200000000001637
5.14175,0.253975,-66.72999999999999,2.1699999999999875
5.181,0.28109999999999996,-64.56,0.16400000000000148
5.22025,0.28315,-64.396,1.9480000000000075
5.2595,0.2588,-66.34400000000001,6.49199999999999
5.29875,0.17765,-72.836,3.8386666666666684
5.338,0.22563333333333335,-68.99733333333333,2.065333333333328
5.37725,0.25145,-66.932,1.2199999999999989
5.4165,0.2362,-68.152,2.25
5.45575,0.26432500000000003,-65.902,2.1999999999999957
5.495,0.291825,-63.702000000000005,0.10600000000000165
5.53425,0.29315,-63.596000000000004,0.39733333333332865
5.5735,0.29811666666666664,-63.198666666666675,1.4306666666666743
5.61275,0.316,-61.768,1.222999999999999
5.652,0.30071250000000005,-62.991,3.9369999999999976
5.69125,0.2515,-66.928,0.24399999999999977
5.7305,0.25455,-66.684,2.5319999999999965
5.76975,0.2862,-64.152,0.9293333333333322
5.809,0.27458333333333335,-65.08133333333333,1.7313333333333247
5.84825,0.29622499999999996,-63.35000000000001,0.1113333333333344
5.8875,0.2976166666666667,-63.238666666666674,0.6693333333333271
5.92675,0.28925,-63.908,6.706999999999994
5.966,0.2054125,-70.615,0.6789999999999878
6.00525,0.2139,-69.936,1.4453333333333376
6.0445,0.23196666666666665,-68.49066666666667,0.9133333333333269
6.08375,0.22055,-69.404,3.8253333333333472
6.123,0.17273333333333332,-73.22933333333334,1.906666666666652
6.16225,0.14889999999999998,-75.136,6.159999999999997
6.2015,0.2259,-68.976,0.7079999999999984
6.24075,0.21705,-69.684,0.4133333333333411
6.28,0.21188333333333334,-70.09733333333334,0.326666666666668
6.31925,0.20779999999999998,-70.424,0.6980000000000075
6.3585,0.216525,-69.726,0.3960000000000008
6.39775,0.221475,-69.33,1.034000000000006
6.437,0.20855,-70.364,0.031999999999996476
6.47625,0.20815,-70.396,1.4420000000000073
6.5155,0.19012500000000002,-71.83800000000001,5.145999999999987
6.55475,0.1258,-76.984,2.5239999999999867
6.594,0.15735000000000002,-74.46000000000001,2.2680000000000007
6.63325,0.1857,-72.19200000000001,2.1359999999999957
6.6725,0.159,-74.328,3.048000000000002
6.71175,0.1971,-71.28,4.519999999999996
6.751,0.1406,-75.8,3.024000000000001
6.79025,0.1028,-78.824,1.7266666666666595
6.8295,0.12438333333333333,-77.09733333333334,2.3813333333333446
6.86875,0.15415,-74.716,1.2927999999999855
6.908,0.17031,-73.42320000000001,0.3567999999999927
6.94725,0.16585,-73.78,1.5746666666666727
6.9865,0.14616666666666667,-75.35466666666667,0.03466666666668061
7.02575,0.1466,-75.32,2.1969999999999885
7.065,0.17406249999999998,-73.123,1.0150000000000006
7.10425,0.18675,-72.108,2.544000000000011
7.1435,0.21855000000000002,-69.564,4.49199999999999
7.18275,0.2747,-65.072,1.045333333333346
7.222,0.28776666666666667,-64.02666666666666,0.3046666666666553
7.26125,0.29157500000000003,-63.722,4.606000000000002
7.3005,0.23399999999999999,-68.328,1.2680000000000007
7.33975,0.24985,-67.06,2.6880000000000024
7.3790000000000004,0.28345,-64.372,1.7079999999999984
7.4182500000000005,0.2621,-66.08,0.7820000000000107
7.4575000000000005,0.27187500000000003,-65.29799999999999,2.9019999999999797
7.4967500000000005,0.30815,-62.39600000000001,1.9079999999999941
7.536,0.2843,-64.304,1.367999999999995
7.57525,0.2672,-65.672,0.15733333333334087
7.6145,0.2652333333333333,-65.82933333333334,0.7433333333333394
7.65375,0.274525,-65.086,0.9913333333333298
7.693,0.26213333333333333,-66.07733333333333,3.2346666666666692
7.73225,0.2217,-69.312,0.6613333333333316
7.7715,0.21343333333333334,-69.97333333333333,1.5933333333333195
7.81075,0.23335,-68.38000000000001,5.164999999999992
7.85,0.1687875,-73.545,1.6189999999999998
7.88925,0.14855,-75.164,2.085333333333338
7.9285,0.17461666666666667,-73.07866666666666,2.5446666666666573
7.96775,0.206425,-70.534,0.728666666666669
8.007,0.21553333333333333,-69.80533333333334,0.6186666666666696
8.04625,0.2078,-70.424,2.9879999999999995
8.0855,0.17045,-73.412,2.4080000000000013
8.12475,0.20055,-71.004,0.4000000000000057
8.164,0.20555,-70.604,1.4879999999999995
8.20325,0.18695,-72.092,7.257999999999996
8.2425,0.277675,-64.834,0.9240000000000066
8.28175,0.266125,-65.75800000000001,6.591333333333324
8.321,0.18373333333333333,-72.34933333333333,0.2533333333333445
8.36025,0.1869,-72.09599999999999,1.3430000000000177
8.3995,0.1701125,-73.43900000000001,1.3929999999999865
8.43875,0.1527,-74.832,3.3919999999999817
8.478,0.19509999999999997,-71.44000000000001,1.3939999999999912
8.51725,0.177675,-72.834,3.943333333333328
8.5565,0.22696666666666665,-68.89066666666668,0.311333333333323
8.59575,0.22307500000000002,-69.202,0.6340000000000003
8.635,0.21515000000000004,-69.836,0.7660000000000053
8.67425,0.224725,-69.07,2.5590000000000117
8.7135,0.1927375,-71.629,1.3130000000000024
8.75275,0.20915,-70.316,4.782666666666657
8.792,0.2689333333333333,-65.53333333333335,3.1006666666666547
8.83125,0.23017500000000002,-68.634,4.549999999999997
8.8705,0.1733,-73.184,3.1159999999999997
8.90975,0.21225,-70.068,1.7293333333333436
8.949,0.19063333333333335,-71.79733333333334,2.305333333333337
8.98825,0.21945,-69.492,1.5826666666666682
9.0275,0.19966666666666666,-71.07466666666667,2.1826666666666767
9.06675,0.22695,-68.892,2.318666666666658
9.106,0.25593333333333335,-66.57333333333334,4.306666666666672
9.14525,0.2021,-70.88000000000001,0.15400000000001057
9.1845,0.204025,-70.726,2.3619999999999948
9.22375,0.23355,-68.364,0.6829999999999927
9.263,0.2250125,-69.047,0.3370000000000033
9.30225,0.2208,-69.384,3.3640000000000043
9.3415,0.26285,-66.02,1.1920000000000073
9.38075,0.24795,-67.212,0.2879999999999967
9.42,0.24434999999999998,-67.5,2.725999999999999
9.45925,0.210275,-70.226,1.0260000000000105
9.4985,0.22310000000000002,-69.19999999999999,2.303999999999988
9.53775,0.2519,-66.896,3.6413333333333355
9.577,0.20638333333333336,-70.53733333333334,1.1013333333333435
9.61625,0.22015,-69.43599999999999,0.23333333333332007
9.6555,0.22306666666666666,-69.20266666666667,2.850666666666669
9.69475,0.2587,-66.352,0.22499999999999432
9.734,0.2558875,-66.577,5.753
9.77325,0.183975,-72.33,3.4313333333333276
9.8125,0.22686666666666666,-68.89866666666667,0.028666666666666174
9.851750000000001,0.227225,-68.87,2.8726666666666603
9.891,0.19131666666666666,-71.74266666666666,0.08466666666666356
9.930250000000001,0.19237500000000002,-71.658,3.1366666666666703
9.9695,0.15316666666666665,-74.79466666666667,1.2093333333333334
10.008750000000001,0.13805,-76.004,9.15400000000001
10.048,0.252475,-66.85,1.5459999999999923
10.08725,0.2718,-65.304,1.8040000000000092
10.1265,0.29435000000000006,-63.49999999999999,0.5400000000000134
10.16575,0.28759999999999997,-64.04,1.1400000000000006
10.205,0.27335,-65.18,1.759999999999991
10.24425,0.25135,-66.94,0.01866666666667527
10.2835,0.25111666666666665,-66.95866666666667,4.809333333333328
10.32275,0.191,-71.768,0.9359999999999928
10.362,0.1793,-72.704,2.332000000000008
10.40125,0.15015,-75.036,3.3599999999999994
10.4405,0.19215,-71.676,2.9240000000000066
10.47975,0.22870000000000001,-68.752,3.6466666666666754
10.519,0.18311666666666668,-72.39866666666667,4.101333333333329
10.55825,0.13185,-76.5,1.4413333333333327
10.5975,0.14986666666666668,-75.05866666666667,0.47066666666667345
10.63675,0.15575,-74.588,0.5519999999999925
10.676,0.16265,-74.036,0.13400000000000034
10.71525,0.160975,-74.17,1.3399999999999892
10.7545,0.144225,-75.50999999999999,0.12599999999999056
10.79375,0.14579999999999999,-75.384,2.3586666666666645
10.833,0.17528333333333332,-73.02533333333334,2.933333333333337
10.87225,0.21195,-70.092,2.0933333333333337
10.9115,0.18578333333333333,-72.18533333333333,0.33866666666666845
10.95075,0.18155,-72.524,0.8199999999999932
10.99,0.19179999999999997,-71.70400000000001,1.5859999999999985
11.02925,0.211625,-70.11800000000001,1.7580000000000098
11.0685,0.23359999999999997,-68.36,4.676000000000002
11.10775,0.17515,-73.036,0.9519999999999982
11.147,0.16325,-73.988,2.8880000000000052
11.18625,0.19935,-71.1,0.7769999999999868
11.2255,0.20906249999999998,-70.32300000000001,3.487000000000009
11.26475,0.25265,-66.836,1.627999999999986
11.304,0.27299999999999996,-65.20800000000001,2.3700000000000117
11.34325,0.30262500000000003,-62.838,0.5120000000000005
11.3825,0.309025,-62.326,0.15400000000000347
11.42175,0.31095,-62.172,2.4440000000000026
11.461,0.2804,-64.616,0.12000000000000455
11.50025,0.2789,-64.736,0.4173333333333318
11.5395,0.27368333333333333,-65.15333333333334,0.589333333333343
11.57875,0.28105,-64.564,0.050666666666657534
11.618,0.28168333333333334,-64.51333333333334,2.678666666666672
11.65725,0.2482,-67.19200000000001,3.3859999999999957
11.6965,0.20587499999999997,-70.578,2.7139999999999986
11.73575,0.17195,-73.292,0.25866666666667015
11.775,0.16871666666666665,-73.55066666666667,0.29066666666666663
11.81425,0.17235,-73.26,3.5320000000000107
11.8535,0.21650000000000003,-69.728,1.5079999999999956
11.89275,0.23535,-68.22,0.6693333333333413
11.932,0.22698333333333331,-68.88933333333334,4.598666666666659
11.97125,0.1695,-73.488,1.7340000000000089
12.0105,0.147825,-75.22200000000001,0.6059999999999945
12.04975,0.14025,-75.828,3.8626666666666694
12.089,0.18853333333333333,-71.96533333333333,1.0673333333333375
12.12825,0.201875,-70.898,0.9073333333333267
12.1675,0.2132166666666667,-69.99066666666667,0.05866666666666731
12.20675,0.21395,-69.932,6.073333333333338
12.246,0.28986666666666666,-63.858666666666664,2.9706666666666592
12.28525,0.327,-60.888000000000005,0.39733333333334286
12.3245,0.3319666666666667,-60.49066666666666,0.49466666666665304
12.36375,0.33815,-59.99600000000001,0.030666666666654407
12.403,0.3377666666666667,-60.026666666666664,1.9453333333333376
12.44225,0.31345,-61.972,1.8799999999999955
12.4815,0.28995000000000004,-63.852,0.1559999999999988
12.52075,0.2919,-63.696,0.05866666666668152
12.56,0.29116666666666663,-63.75466666666668,0.5973333333333102
12.59925,0.2837,-64.35199999999999,1.6173333333333488
12.6385,0.26348333333333335,-65.96933333333334,1.0666666666666629
12.67775,0.25015,-67.036,2.281333333333336
12.717,0.22163333333333335,-69.31733333333334,0.7166666666666686
12.75625,0.212675,-70.034,1.8140000000000072
12.7955,0.23535000000000003,-68.22,0.17199999999999704
12.83475,0.2375,-68.048,1.5829999999999984
12.874,0.2177125,-69.631,2.8490000000000038
12.91325,0.253325,-66.782,0.8100000000000023
12.9525,0.2432,-67.592,1.2600000000000051
12.99175,0.25895,-66.332,3.1826666666666554
13.031,0.2987333333333333,-63.14933333333334,2.478666666666662
13.07025,0.26775,-65.628,4.340000000000003
13.1095,0.21350000000000002,-69.968,3.063999999999993
13.14875,0.1752,-73.032,3.2133333333333383
13.188,0.13503333333333334,-76.24533333333333,5.973333333333329
13.22725,0.2097,-70.272,1.7959999999999923
13.2665,0.18725,-72.068,1.019999999999996
13.30575,0.2,-71.048,3.089333333333343
13.345,0.23861666666666667,-67.95866666666666,1.6613333333333458
13.38425,0.21785,-69.62,2.1640000000000015
13.4235,0.2449,-67.456,3.2379999999999995
13.46275,0.285375,-64.218,4.364399999999989
13.502,0.23081999999999997,-68.58239999999999,1.4983999999999895
13.54125,0.24955,-67.084,3.2790000000000035
13.5805,0.2905375,-63.805,0.742999999999995
13.61975,0.299825,-63.062000000000005,4.783999999999999
13.659,0.240025,-67.846,6.413999999999987
13.69825,0.15985,-74.25999999999999,2.296999999999983
13.7375,0.1885625,-71.96300000000001,1.3990000000000151
13.77675,0.20605,-70.564,2.1459999999999866
13.816,0.232875,-68.418,4.182000000000002
13.85525,0.28515,-64.236,3.1413333333333355
13.8945,0.24588333333333331,-67.37733333333334,1.8453333333333433
13.93375,0.26895,-65.532,0.8840000000000003
13.973,0.28,-64.648,0.5739999999999981
14.01225,0.28717499999999996,-64.074,0.5633333333333326
14.0515,0.28013333333333335,-64.63733333333333,4.8386666666666684
14.09075,0.21965,-69.476,0.9639999999999986
14.13,0.23170000000000002,-68.512,3.5459999999999923
14.16925,0.27602499999999996,-64.96600000000001,0.362000000000009
14.2085,0.28055,-64.604,1.3399999999999963
14.24775,0.2973,-63.264,0.21600000000000108
14.287,0.2946,-63.480000000000004,0.05200000000000671
14.32625,0.29395,-63.53200000000001,0.846666666666664
14.3655,0.28336666666666666,-64.37866666666667,7.407333333333327
14.40475,0.190775,-71.786,2.4526666666666728
14.444,0.22143333333333334,-69.33333333333333,1.3393333333333288
14.48325,0.238175,-67.994,1.3780000000000001
14.5225,0.22095,-69.372,1.9719999999999942
14.56175,0.1963,-71.344,6.041333333333341
14.601,0.12078333333333334,-77.38533333333334,0.7733333333333263
14.64025,0.13045,-76.61200000000001,2.6706666666666763
14.6795,0.1638333333333333,-73.94133333333333,2.298666666666662
14.71875,0.1351,-76.24,3.692999999999998
14.758000000000001,0.1812625,-72.547,0.7549999999999955
14.79725,0.19069999999999998,-71.792,5.317999999999998
14.836500000000001,0.124225,-77.11,5.739999999999995
14.87575,0.195975,-71.37,2.6793333333333464
14.915000000000001,0.22946666666666668,-68.69066666666666,2.1893333333333516
14.95425,0.2021,-70.88000000000001,1.6329999999999956
14.993500000000001,0.1816875,-72.513,5.715000000000003
15.03275,0.11025,-78.22800000000001,4.033333333333331
15.072,0.16066666666666665,-74.19466666666668,0.6146666666666789
15.11125,0.16835,-73.58,0.4453333333333376
15.1505,0.16278333333333334,-74.02533333333334,2.281333333333336
15.18975,0.1913,-71.744,1.3740000000000094
15.229,0.17412499999999997,-73.11800000000001,2.7180000000000035
15.26825,0.2081,-70.4,4.518000000000001
15.3075,0.151625,-74.918,6.445999999999984
15.34675,0.07105,-81.36399999999999,6.046399999999991
15.386,0.14662999999999998,-75.3176,4.7916000000000025
15.42525,0.20652500000000001,-70.526,3.5433333333333366
15.4645,0.2508166666666667,-66.98266666666666,3.298666666666662
15.50375,0.29205000000000003,-63.684,1.2320000000000135
15.543,0.27664999999999995,-64.91600000000001,0.8920000000000101
15.58225,0.2878,-64.024,1.7960000000000065
15.6215,0.26535000000000003,-65.82000000000001,6.35799999999999
15.66075,0.185875,-72.178,3.192999999999998
15.7,0.2257875,-68.985,3.1129999999999995
15.73925,0.2647,-65.872,4.1640000000000015
15.7785,0.21265,-70.036,2.3119999999999976
15.81775,0.18375,-72.348,4.445000000000007
15.857,0.1281875,-76.793,0.1110000000000042
15.89625,0.129575,-76.682,0.5246666666666613
15.9355,0.13613333333333333,-76.15733333333334,3.5546666666666624
15.97475,0.0917,-79.712,5.335000000000008
16.014,0.15838750000000001,-74.377,5.025000000000006
16.05325,0.2212,-69.35199999999999,1.76133333333334
16.0925,0.19918333333333335,-71.11333333333333,2.1853333333333183
16.13175,0.22649999999999998,-68.92800000000001,5.113333333333351
16.171,0.2904166666666667,-63.81466666666666,0.5486666666666551
16.21025,0.29727499999999996,-63.266000000000005,4.688999999999993
16.2495,0.2386625,-67.955,5.1129999999999995
16.28875,0.17475,-73.068,4.340000000000003
16.328,0.12050000000000001,-77.408,1.4420000000000073
16.36725,0.138525,-75.966,2.7043999999999926
16.4065,0.17232999999999998,-73.2616,0.862400000000008
16.44575,0.16155,-74.12400000000001,0.42719999999999914
16.485,0.15621000000000002,-74.55120000000001,1.2752000000000123
16.52425,0.17215,-73.276,1.3584000000000032
16.5635,0.18913000000000002,-71.9176,0.35840000000000316
16.60275,0.18465,-72.276,1.9391999999999996
16.642,0.20888999999999996,-70.3368,2.0311999999999983
16.68125,0.1835,-72.368,3.478999999999999
16.7205,0.2269875,-68.889,4.1969999999999885
16.75975,0.27945,-64.69200000000001,1.5790000000000006
16.799,0.2991875,-63.11300000000001,0.33099999999999596
16.83825,0.29505000000000003,-63.444,0.6059999999999945
16.8775,0.302625,-62.83800000000001,0.34599999999999653
16.91675,0.2983,-63.184000000000005,0.11599999999999966
16.956,0.29975,-63.068000000000005,0.458666666666673
16.99525,0.29401666666666665,-63.52666666666668,0.44933333333332826
17.0345,0.2884,-63.976000000000006,0.9720000000000013
17.07375,0.27625,-64.94800000000001,7.689999999999998
17.113,0.18012499999999998,-72.638,7.206000000000003
17.15225,0.2702,-65.432,0.39466666666666583
17.1915,0.26526666666666665,-65.82666666666667,1.541333333333327
17.23075,0.246,-67.368,4.00800000000001
17.27,0.19590000000000002,-71.376,2.7039999999999935
17.30925,0.1621,-74.08,3.3719999999999857
17.3485,0.20424999999999996,-70.70800000000001,2.255999999999986
17.38775,0.17604999999999998,-72.964,1.2270000000000039
17.427,0.1607125,-74.191,2.0829999999999984
17.46625,0.18675,-72.108,0.47700000000000387
17.5055,0.1927125,-71.631,0.4989999999999952
17.54475,0.19895000000000002,-71.132,7.407000000000004
17.584,0.2915375,-63.725,1.546999999999997
17.62325,0.310875,-62.178000000000004,0.8740000000000094
17.6625,0.32180000000000003,-61.303999999999995,0.5119999999999933
17.70175,0.3282,-60.792,0.39000000000000057
17.741,0.323325,-61.182,0.04200000000000159
17.78025,0.3228,-61.224000000000004,1.9653333333333336
17.8195,0.29823333333333335,-63.18933333333334,1.0813333333333333
17.85875,0.31174999999999997,-62.108000000000004,0.7016000000000062
17.898,0.32052,-61.4064,1.3956000000000088
17.93725,0.303075,-62.80200000000001,2.4469999999999885
17.9765,0.2724875,-65.249,2.2590000000000146
18.01575,0.24425,-67.50800000000001,0.3746666666666698
18.055,0.24893333333333334,-67.13333333333334,2.305333333333337
18.09425,0.27775,-64.828,1.389333333333333
18.1335,0.29511666666666664,-63.43866666666667,2.9266666666666694
18.17275,0.3317,-60.512,0.22700000000000387
18.212,0.33453750000000004,-60.285,0.03699999999999193
18.25125,0.335,-60.248000000000005,1.2426666666666577
18.2905,0.31946666666666673,-61.49066666666666,2.69133333333334
18.32975,0.285825,-64.182,0.4379999999999882
18.369,0.29129999999999995,-63.744000000000014,0.01600000000001245
18.40825,0.2915,-63.728,0.09200000000000585
18.4475,0.29265,-63.635999999999996,0.8320000000000078
18.48675,0.28225,-64.468,0.33066666666665867
18.526,0.2781166666666667,-64.79866666666666,0.3293333333333379
18.56525,0.274,-65.128,1.4239999999999995
18.6045,0.29180000000000006,-63.704,2.440000000000005
18.64375,0.2613,-66.144,0.0759999999999934
18.683,0.26035,-66.22,0.24399999999999977
18.72225,0.2573,-66.464,3.7759999999999962
18.7615,0.21010000000000004,-70.24,5.176000000000002
18.80075,0.1454,-75.416,4.751999999999995
18.84,0.20479999999999998,-70.664,1.5999999999999943
18.87925,0.2248,-69.06400000000001,1.2493333333333254
18.9185,0.20918333333333336,-70.31333333333333,6.890666666666675
18.95775,0.12305,-77.20400000000001,4.689333333333337
18.997,0.18166666666666667,-72.51466666666667,8.416666666666671
19.03625,0.286875,-64.098,5.2606666666666655
19.0755,0.22111666666666666,-69.35866666666666,1.4106666666666712
19.11475,0.23875,-67.948,1.622666666666646
19.154,0.2590333333333333,-66.32533333333335,0.7626666666666466
19.19325,0.2495,-67.088,2.269999999999996
19.2325,0.277875,-64.818,1.3379999999999939
19.27175,0.2946,-63.480000000000004,3.149333333333331
19.311,0.2552333333333333,-66.62933333333334,2.7866666666666617
19.35025,0.2204,-69.416,1.3920000000000101
19.3895,0.20299999999999999,-70.808,6.464000000000013
19.42875,0.2838,-64.344,2.131999999999998
19.468,0.31045000000000006,-62.211999999999996,1.2679999999999936
19.50725,0.3263,-60.944,1.0719999999999885
19.5465,0.33969999999999995,-59.872000000000014,1.1759999999999948
19.58575,0.325,-61.04800000000001,0.9626666666666637
19.625,0.31296666666666667,-62.01066666666667,3.467333333333322
19.66425,0.269625,-65.478,1.860666666666674
19.703500000000002,0.24636666666666665,-67.33866666666667,1.670666666666662
19.74275,0.26725,-65.668,1.3826666666666654
19.782,0.24996666666666667,-67.05066666666667,0.2946666666666715
19.82125,0.25365,-66.756,3.3799999999999955
19.860500000000002,0.2114,-70.136,1.1280000000000001
19.89975,0.1973,-71.264,3.441999999999993
19.939,0.240325,-67.822,0.19599999999999795
19.97825,0.237875,-68.018,2.1966666666666583
20.017500000000002,0.21041666666666667,-70.21466666666666,3.4293333333333464
20.05675,0.16755,-73.644,4.510000000000005
20.096,0.22392499999999999,-69.134,4.122
20.13525,0.27545,-65.012,0.23866666666667413
20.1745,0.27246666666666663,-65.25066666666667,4.361333333333334
20.21375,0.21795,-69.61200000000001,0.5933333333333195
20.253,0.21053333333333335,-70.20533333333333,2.7026666666666728
20.29225,0.17675000000000002,-72.908,2.176000000000002
20.3315,0.20395,-70.732,0.5120000000000005
20.37075,0.21034999999999998,-70.22,4.332000000000008
20.41,0.1562,-74.552,4.884
20.44925,0.21725,-69.668,0.17200000000001125
20.4885,0.2194,-69.496,4.705999999999989
20.52775,0.278225,-64.79,0.7953333333333319
20.567,0.2682833333333333,-65.58533333333334,1.1933333333333422
20.60625,0.2832,-64.392,1.1229999999999976
