Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
52.2025,0.23568916666666667,-68.19286666666666,2.1127333333333382
52.595,0.20928,-70.3056,3.047533333333334
52.9875,0.17118583333333331,-73.35313333333333,3.69253333333333
53.38,0.2173425,-69.6606,2.2288666666666614
53.7725,0.18948166666666666,-71.88946666666666,3.7661999999999978
54.165,0.23655916666666665,-68.12326666666667,2.5654333333333312
54.5575,0.20449124999999996,-70.6887,1.7616333333333358
54.95,0.18247083333333333,-72.45033333333333,1.1274666666666633
55.3425,0.1965641666666667,-71.32286666666667,5.706733333333332
55.735,0.2678983333333334,-65.61613333333334,5.2166
56.1275,0.20269083333333332,-70.83273333333334,3.8444000000000074
56.52,0.25074583333333333,-66.98833333333333,0.7361999999999966
56.9125,0.25994833333333334,-66.25213333333333,3.797399999999989
57.305,0.3074158333333333,-62.454733333333344,1.045266666666656
57.6975,0.29435,-63.5,3.988199999999992
58.09,0.24449749999999998,-67.48819999999999,0.5238000000000085
58.4825,0.23795000000000002,-68.012,2.110266666666675
58.875,0.2643283333333334,-65.90173333333333,1.5078666666666862
59.2675,0.24547999999999998,-67.40960000000001,7.628066666666655
59.660000000000004,0.15012916666666667,-75.03766666666667,3.902866666666668
60.0525,0.198915,-71.1348,5.036600000000007
60.445,0.1359575,-76.1714,1.3046666666666766
60.8375,0.15226583333333332,-74.86673333333333,2.514799999999994
61.23,0.18370083333333334,-72.35193333333333,1.8127999999999957
61.6225,0.20636083333333333,-70.53913333333334,0.6426666666666563
62.015,0.19832750000000002,-71.1818,3.6164666666666676
62.4075,0.24353333333333332,-67.56533333333333,1.3509333333333302
62.8,0.26042000000000004,-66.2144,4.023200000000003
63.1925,0.21013,-70.2376,5.864400000000003
63.585,0.136825,-76.102,8.600999999999999
63.9775,0.2443375,-67.501,6.688666666666663
64.37,0.16072916666666667,-74.18966666666667,0.8615999999999957
64.7625,0.17149916666666667,-73.32806666666667,0.2440333333333342
65.155,0.1745495833333333,-73.08403333333334,0.21666666666666856
65.5475,0.17725791666666665,-72.86736666666667,3.430099999999996
65.94,0.22013416666666666,-69.43726666666667,4.052799999999991
66.3325,0.1694741666666667,-73.49006666666666,0.0015333333333273913
66.725,0.16949333333333333,-73.48853333333334,2.5646666666666675
67.1175,0.20155166666666666,-70.92386666666667,2.617466666666658
67.51,0.16883333333333334,-73.54133333333333,6.571266666666659
67.9025,0.2509741666666666,-66.97006666666667,1.9287999999999954
68.295,0.2750841666666667,-65.04126666666667,6.270399999999995
68.6875,0.19670416666666665,-71.31166666666667,4.983400000000003
69.08,0.25899666666666665,-66.32826666666666,2.377533333333325
69.4725,0.2887158333333333,-63.95073333333334,5.983733333333326
69.865,0.21391916666666672,-69.93446666666667,5.353866666666676
70.25750000000001,0.28084250000000005,-64.58059999999999,2.724266666666658
70.65,0.3148958333333333,-61.85633333333333,1.2664666666666662
71.0425,0.3307266666666667,-60.589866666666666,0.9087333333333305
71.435,0.3420858333333333,-59.681133333333335,2.004733333333334
71.8275,0.3170266666666667,-61.68586666666667,6.156399999999991
72.22,0.24007166666666668,-67.84226666666666,1.932399999999987
72.6125,0.2642266666666666,-65.90986666666667,5.836933333333334
73.005,0.3371883333333333,-60.07293333333334,2.283066666666663
73.3975,0.30865,-62.356,0.9334666666666678
73.79,0.2969816666666667,-63.28946666666667,0.8829666666666682
74.1825,0.30801874999999995,-62.4065,0.18309999999999604
74.575,0.31030749999999996,-62.223400000000005,0.5281200000000013
74.9675,0.316909,-61.695280000000004,2.4691771428571414
75.36,0.28604428571428564,-64.16445714285715,0.7796428571428464
75.7525,0.27629875,-64.94409999999999,2.117699999999985
76.145,0.30277,-62.82640000000001,2.976099999999988
76.5375,0.26556875,-65.8025,0.34053333333334024
76.93,0.2613120833333333,-66.14303333333334,1.91876666666667
77.3225,0.2373275,-68.0618,5.619799999999998
77.715,0.307575,-62.44200000000001,0.8879333333333363
78.1075,0.2964758333333333,-63.329933333333344,2.603666666666655
78.5,0.26392999999999994,-65.9336,2.241266666666661
78.8925,0.2919458333333333,-63.69233333333334,3.2972666666666584
79.285,0.25073,-66.9896,8.432533333333339
79.6775,0.14532333333333333,-75.42213333333333,8.811866666666674
80.07000000000001,0.2554716666666667,-66.61026666666666,6.883866666666677
80.4625,0.16942333333333331,-73.49413333333334,5.966333333333338
80.855,0.24400249999999998,-67.5278,4.657066666666665
81.2475,0.18578916666666667,-72.18486666666666,0.10859999999999559
81.64,0.18714666666666666,-72.07626666666667,0.9715999999999951
82.0325,0.19929166666666667,-71.10466666666667,2.996533333333346
82.425,0.2367483333333334,-68.10813333333333,1.056200000000004
82.8175,0.22354583333333333,-69.16433333333333,15.066333333333333
83.21,0.03521666666666667,-84.23066666666666,9.340733333333333
