Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
62.8,0.315645,-61.796400000000006,6.266133333333329
62.99625,0.23731833333333335,-68.06253333333333,0.7194666666666762
63.1925,0.24631166666666665,-67.34306666666666,2.8194666666666848
63.38875,0.21106833333333333,-70.16253333333334,1.0598666666666787
63.585,0.22431666666666666,-69.10266666666666,2.1265333333333416
63.78125,0.197735,-71.2292,6.306133333333335
63.9775,0.11890833333333332,-77.53533333333334,2.6572000000000173
64.17375,0.15212333333333333,-74.87813333333332,6.425066666666652
64.37,0.23243666666666668,-68.45306666666667,1.1392000000000024
64.56625,0.24667666666666666,-67.31386666666667,5.587066666666665
64.7625,0.316515,-61.726800000000004,3.9590666666666507
64.95875,0.2670266666666667,-65.68586666666666,0.6617333333333448
65.155,0.25875499999999996,-66.3476,0.408133333333339
65.35125,0.25365333333333334,-66.75573333333334,2.3782666666666756
65.5475,0.28338166666666664,-64.37746666666666,5.95986666666667
65.74375,0.2088833333333333,-70.33733333333333,3.1640000000000015
65.94,0.24843333333333334,-67.17333333333333,3.8813333333333304
66.13625,0.29695,-63.292,7.915599999999998
66.3325,0.19800500000000004,-71.2076,4.100133333333332
66.52875,0.14675333333333335,-75.30773333333333,7.858400000000003
66.725,0.24498333333333333,-67.44933333333333,2.008533333333318
66.92125,0.27009,-65.44080000000001,0.9292000000000087
67.1175,0.281705,-64.5116,2.144533333333328
67.31375,0.25489833333333334,-66.65613333333333,3.7493333333333254
67.51,0.30176499999999995,-62.906800000000004,0.07773333333334165
67.70625,0.3007933333333333,-62.984533333333346,5.888533333333342
67.9025,0.37439999999999996,-57.096000000000004,5.823866666666667
68.09875,0.30160166666666666,-62.91986666666667,0.8950000000000031
68.295,0.3127891666666666,-62.02486666666667,1.7943333333333271
68.49125,0.29036000000000006,-63.819199999999995,3.9983999999999895
68.6875,0.34034,-59.820800000000006,0.8752000000000066
68.88375,0.35128,-58.9456,0.7156000000000091
69.08,0.34233499999999994,-59.66120000000001,2.7035999999999945
69.27625,0.30854000000000004,-62.3648,0.8327999999999989
69.4725,0.29813,-63.1976,0.5517333333333312
69.66875,0.29123333333333334,-63.74933333333333,4.5141333333333264
69.865,0.34765999999999997,-59.235200000000006,5.085066666666663
70.06125,0.28409666666666666,-64.32026666666667,1.0377333333333354
70.25750000000001,0.27112499999999995,-65.358,5.545066666666671
70.45375,0.34043833333333334,-59.81293333333333,0.3105333333333249
70.65,0.34431999999999996,-59.50240000000001,2.722533333333324
70.84625,0.3102883333333334,-62.22493333333333,3.2850666666666655
71.0425,0.3513516666666667,-58.93986666666667,3.5263999999999953
71.23875,0.3954316666666666,-55.41346666666667,4.868533333333332
71.435,0.33457499999999996,-60.282000000000004,3.353199999999994
71.63125,0.29266000000000003,-63.6352,0.7125333333333259
71.8275,0.30156666666666665,-62.92266666666667,0.16133333333333155
72.02375,0.30358333333333326,-62.76133333333334,5.904666666666657
72.22,0.229775,-68.666,2.2197777777777787
72.41625,0.2575222222222222,-66.44622222222222,4.343911111111112
72.6125,0.20322333333333337,-70.79013333333333,12.348533333333329
72.80875,0.35758,-58.4416,1.5971999999999937
73.005,0.3775449999999999,-56.84440000000001,3.0604000000000084
73.20125,0.41580000000000006,-53.784,1.8086666666666744
73.3975,0.39319166666666666,-55.59266666666667,1.883733333333339
73.59375,0.4167383333333333,-53.708933333333334,2.62466666666667
73.79,0.38393,-56.333600000000004,5.804400000000001
73.98625,0.31137499999999996,-62.138000000000005,1.3467999999999947
74.1825,0.29453999999999997,-63.4848,1.520933333333332
74.37875,0.31355166666666673,-61.96386666666667,2.4543999999999997
74.575,0.34423166666666666,-59.50946666666667,2.714400000000005
74.77125,0.3781616666666667,-56.79506666666666,5.394666666666666
74.9675,0.4455950000000001,-51.4004,3.67560000000001
75.16375000000001,0.39964999999999995,-55.07600000000001,2.171066666666661
75.36,0.3725116666666667,-57.24706666666667,1.9602666666666693
75.55625,0.397015,-55.2868,7.659733333333328
75.7525,0.49276166666666665,-47.62706666666667,2.8917333333333346
75.94875,0.45661500000000005,-50.518800000000006,0.9820000000000064
76.145,0.46889000000000003,-49.5368,8.222266666666677
76.34125,0.36611166666666667,-57.759066666666676,5.3857333333333415
76.5375,0.43343333333333334,-52.373333333333335,1.0221333333333362
76.73375,0.42065666666666673,-53.39546666666667,1.713866666666668
76.93,0.4420800000000001,-51.6816,0.2616000000000085
77.12625,0.43881,-51.94320000000001,0.6688666666666805
77.3225,0.4471708333333334,-51.27433333333333,4.7284666666666695
77.51875,0.388065,-56.0028,3.0878666666666774
77.715,0.34946666666666665,-59.09066666666668,7.8507999999999925
77.91125,0.2513316666666666,-66.94146666666667,3.5001333333333378
78.1075,0.20758000000000001,-70.44160000000001,1.62026666666668
78.30375,0.22783333333333333,-68.82133333333333,4.539599999999993
78.5,0.2845783333333333,-64.28173333333334,3.3519999999999968
78.69625,0.3264783333333333,-60.92973333333334,10.337066666666665
78.8925,0.19726500000000002,-71.2668,5.989066666666673
79.08875,0.27212833333333336,-65.27773333333333,11.472133333333332
79.285,0.41553000000000007,-53.8056,0.634533333333323
79.48125,0.4234616666666667,-53.171066666666675,0.4097333333333353
79.6775,0.41834,-53.58080000000001,1.028800000000004
79.87375,0.4311999999999999,-52.55200000000001,3.007466666666673
80.07000000000001,0.46879333333333334,-49.544533333333334,0.4738666666666802
80.26625,0.46286999999999995,-50.018400000000014,0.6351999999999833
80.4625,0.45493000000000006,-50.6536,4.523066666666679
80.65875,0.3983916666666666,-55.17666666666668,6.515333333333324
80.855,0.31695,-61.692,8.305733333333329
81.05125,0.42077166666666665,-53.38626666666667,2.71906666666667
81.2475,0.45476,-50.6672,1.439
81.44375,0.4367725,-52.1062,7.011800000000001
81.64,0.349125,-59.118,4.2132000000000005
81.83625,0.40179,-54.9048,0.47920000000000584
82.0325,0.3958,-55.38400000000001,2.3586666666666574
82.22875,0.36631666666666673,-57.742666666666665,1.2701333333333409
82.425,0.35044,-59.012800000000006,2.6273333333333326
82.62125,0.3175983333333333,-61.64013333333334,8.932800000000007
82.8175,0.4292583333333334,-52.70733333333333,0.8977333333333348
83.01375,0.4180366666666667,-53.605066666666666,3.6482666666666645
83.21,0.46364,-49.9568,1.6453333333333475
83.40625,0.44307333333333326,-51.60213333333335,2.5653333333333492
83.6025,0.47514,-49.0368,7.8308000000000035
83.79875,0.377255,-56.8676,7.443866666666665
83.995,0.4703033333333333,-49.42373333333334,5.555066666666669
84.19125,0.4008649999999999,-54.97880000000001,3.07439999999999
84.3875,0.362435,-58.0532,3.8346666666666707
84.58375,0.31450166666666673,-61.88786666666667,1.4089333333333371
84.78,0.29689,-63.296800000000005,2.807866666666669
84.97625000000001,0.3319883333333334,-60.488933333333335,7.60093333333333
85.1725,0.42699999999999994,-52.888000000000005,1.0640000000000072
85.36875,0.4403,-51.824,2.6923999999999992
85.565,0.473955,-49.1316,0.10200000000000387
85.76125,0.47268,-49.2336,0.09039999999999537
85.9575,0.47155,-49.324,1.1884000000000086
86.15375,0.45669499999999996,-50.51240000000001,2.363199999999992
86.35,0.42715500000000006,-52.8756,1.503466666666668
86.54625,0.4083616666666667,-54.37906666666667,3.1474666666666664
86.7425,0.447705,-51.2316,3.053600000000003
86.93875,0.409535,-54.2852,1.500399999999999
87.135,0.39078,-55.7856,3.211199999999998
87.33125,0.43091999999999997,-52.574400000000004,2.0658666666666647
87.5275,0.40509666666666666,-54.64026666666667,0.019333333333335645
87.72375,0.40533833333333336,-54.62093333333333,0.8866666666666703
87.92,0.394255,-55.507600000000004,0.7625333333333373
88.11625,0.38472333333333336,-56.27013333333334,4.80586666666666
88.3125,0.32465,-61.076,6.313599999999994
88.50875,0.40357000000000004,-54.76240000000001,3.5262666666666647
88.705,0.35949166666666665,-58.28866666666667,2.092266666666667
88.90125,0.38564499999999996,-56.196400000000004,2.5159999999999982
89.0975,0.41709499999999994,-53.680400000000006,0.1706666666666692
89.29375,0.4192283333333333,-53.50973333333334,0.8182666666666663
89.49,0.409,-54.328,1.8115999999999985
89.68625,0.43164499999999995,-52.516400000000004,3.5755999999999943
89.88250000000001,0.38695,-56.092,0.36479999999999535
90.07875,0.39150999999999997,-55.7272,0.20880000000000365
90.275,0.39412,-55.5184,10.7192
90.47125,0.26013000000000003,-66.2376,1.1415999999999968
90.6675,0.2744,-65.096,6.910133333333334
90.86375,0.36077666666666663,-58.18586666666667,0.52173333333333
91.06,0.3672983333333333,-57.66413333333334,4.107066666666661
91.25625,0.31596,-61.7712,2.3843999999999994
91.4525,0.345765,-59.3868,1.5972000000000008
91.64875,0.3258,-60.984,4.303733333333334
91.845,0.3795966666666667,-56.68026666666667,7.749866666666669
92.04125,0.47647000000000006,-48.9304,2.7768000000000015
92.2375,0.44176000000000004,-51.7072,9.322400000000002
92.43375,0.32523,-61.0296,2.7694666666666663
92.63,0.3598483333333334,-58.260133333333336,2.2890666666666704
92.82625,0.3884616666666667,-55.971066666666665,1.2107999999999919
93.0225,0.4035966666666666,-54.76026666666667,3.5647333333333293
93.21875,0.3590375,-58.325,2.5151333333333312
93.415,0.3275983333333333,-60.840133333333334,8.485733333333329
93.61125,0.43367000000000006,-52.354400000000005,2.2226666666666617
