Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
27.0825,0.20176166666666667,-70.90706666666667,1.1574666666666644
27.475,0.18729333333333337,-72.06453333333333,1.1155333333333317
27.8675,0.17334916666666664,-73.18006666666666,1.2877333333333354
28.26,0.15725250000000002,-74.4678,2.815399999999997
28.6525,0.19244499999999998,-71.6524,2.510400000000004
29.045,0.16106499999999996,-74.1628,1.9175333333333384
29.4375,0.18503416666666667,-72.24526666666667,0.2591333333333239
29.830000000000002,0.18827333333333335,-71.98613333333334,4.244866666666667
30.2225,0.24133416666666668,-67.74126666666668,0.8524666666666576
30.615,0.23067833333333332,-68.59373333333333,0.6660333333333313
31.0075,0.23900375000000001,-67.9277,2.4129666666666623
31.4,0.26916583333333327,-65.51473333333334,3.9003333333333217
31.7925,0.22041166666666667,-69.41506666666666,0.33100000000000307
32.185,0.21627416666666668,-69.74606666666666,0.26686666666667236
32.5775,0.21961000000000003,-69.47919999999999,2.0534000000000106
32.97,0.1939425,-71.5326,4.516533333333328
33.3625,0.13748583333333333,-76.04913333333333,4.445399999999992
33.755,0.19305333333333335,-71.60373333333334,0.4151333333333298
34.1475,0.18786416666666667,-72.01886666666667,1.510066666666674
34.54,0.1689883333333333,-73.52893333333334,3.6004666666666765
34.9325,0.2139941666666667,-69.92846666666667,1.141133333333329
35.325,0.22825833333333337,-68.78733333333334,5.140266666666662
35.7175,0.164005,-73.9276,2.733399999999989
36.11,0.1981725,-71.19420000000001,0.8414000000000073
36.5025,0.20868999999999996,-70.3528,3.345879999999994
36.895,0.16686649999999997,-73.69868,4.3833800000000025
37.2875,0.22165875000000002,-69.3153,3.507233333333346
37.68,0.17781833333333333,-72.82253333333334,5.235200000000006
38.0725,0.2432583333333333,-67.58733333333333,2.558333333333337
38.465,0.21127916666666668,-70.14566666666667,3.2315333333333314
38.8575,0.170885,-73.3772,6.228400000000008
39.25,0.09302999999999999,-79.60560000000001,4.3822666666666805
39.6425,0.14780833333333335,-75.22333333333333,5.239599999999996
40.035000000000004,0.21330333333333334,-69.98373333333333,2.9071666666666545
40.4275,0.17696375000000003,-72.89089999999999,0.8152999999999793
40.82,0.18715500000000002,-72.07560000000001,1.4820666666666682
41.2125,0.20568083333333337,-70.59353333333334,2.6452000000000027
41.605,0.23874583333333335,-67.94833333333334,3.9789333333333303
41.9975,0.28848250000000003,-63.96940000000001,8.403933333333327
42.39,0.1834333333333333,-72.37333333333333,0.5706666666666678
42.7825,0.1763,-72.944,0.45446666666666147
43.175,0.18198083333333331,-72.48953333333334,2.9178666666666544
43.5675,0.14550749999999998,-75.4074,7.884
43.96,0.24405749999999998,-67.5234,3.7431333333333257
44.3525,0.29084666666666664,-63.78026666666667,5.107800000000005
44.745,0.22699916666666664,-68.88806666666667,0.9452666666666687
45.1375,0.21518333333333334,-69.83333333333334,0.19213333333334504
45.53,0.21758500000000006,-69.6412,2.0619333333333287
45.9225,0.19181083333333335,-71.70313333333333,4.036866666666683
46.315,0.14135,-75.74000000000001,5.487133333333347
46.7075,0.20993916666666665,-70.25286666666666,3.5879166666666578
47.1,0.254788125,-66.66495,0.7056833333333401
47.4925,0.2636091666666666,-65.95926666666666,0.34586666666665167
47.885,0.26793249999999996,-65.61340000000001,1.1865999999999843
48.2775,0.2531,-66.8,3.9832000000000107
48.67,0.20331000000000002,-70.78320000000001,2.6218666666666763
49.0625,0.23608333333333328,-68.16133333333333,2.635400000000004
49.455,0.20314083333333333,-70.79673333333334,1.0124666666666684
49.847500000000004,0.190485,-71.8092,0.06380000000000052
50.24,0.1912825,-71.7454,4.829600000000013
50.6325,0.25165250000000006,-66.91579999999999,2.754800000000003
51.025,0.2172175,-69.6706,2.986799999999988
51.4175,0.2545525,-66.6838,2.6243333333333254
51.81,0.2217483333333333,-69.30813333333333,0.2447999999999979
52.2025,0.22480833333333333,-69.06333333333333,2.622733333333329
52.595,0.25759249999999995,-66.4406,1.4355999999999938
52.9875,0.23964750000000007,-67.8762,9.61646666666666
53.38,0.3598533333333333,-58.25973333333334,0.11803333333332944
53.7725,0.36132875,-58.14170000000001,2.408833333333341
54.165,0.39143916666666667,-55.732866666666666,3.685600000000008
54.5575,0.3453691666666666,-59.418466666666674,2.8403333333333336
54.95,0.30986499999999995,-62.25880000000001,2.317133333333345
55.3425,0.3388291666666667,-59.94166666666666,6.800266666666673
55.735,0.2538258333333333,-66.74193333333334,3.175066666666666
56.1275,0.29351416666666663,-63.56686666666667,1.1493333333333382
56.52,0.3078808333333334,-62.41753333333333,5.7563333333333375
56.9125,0.23592666666666662,-68.17386666666667,0.34226666666667427
57.305,0.240205,-67.8316,2.378933333333336
57.6975,0.21046833333333334,-70.21053333333333,2.392799999999994
58.09,0.18055833333333335,-72.60333333333332,1.8672666666666515
58.4825,0.20389916666666666,-70.73606666666667,2.3906000000000063
58.875,0.2337816666666667,-68.34546666666667,0.7536666666666605
59.2675,0.2432025,-67.5918,1.669866666666664
59.660000000000004,0.22232916666666663,-69.26166666666667,2.4226000000000028
60.0525,0.2526116666666667,-66.83906666666667,1.073999999999998
60.445,0.23918666666666666,-67.91306666666667,4.0150666666666694
60.8375,0.28937500000000005,-63.897999999999996,1.2745333333333377
61.23,0.27344333333333337,-65.17253333333333,4.395200000000003
61.6225,0.32838333333333336,-60.77733333333333,0.7884666666666647
62.015,0.3185275,-61.565799999999996,5.036933333333337
62.4075,0.2555658333333333,-66.60273333333333,4.257333333333328
62.8,0.30878249999999996,-62.345400000000005,5.357399999999991
63.1925,0.24181500000000003,-67.7028,1.9298000000000002
63.585,0.2176925,-69.6326,4.74966666666667
63.9775,0.15832166666666664,-74.38226666666667,2.7166666666666686
64.37,0.19228,-71.6656,7.145266666666657
64.7625,0.2815958333333333,-64.52033333333334,1.4963999999999942
65.155,0.26289083333333335,-66.01673333333333,0.4501333333333264
65.5475,0.2685175,-65.56660000000001,3.1887333333333174
65.94,0.22865833333333335,-68.75533333333333,1.5055333333333323
66.3325,0.24747750000000002,-67.2498,4.128733333333344
66.725,0.19586833333333334,-71.37853333333334,6.402333333333331
67.1175,0.2758975,-64.9762,0.19473333333333187
67.51,0.27833166666666664,-64.78146666666667,4.741200000000006
67.9025,0.33759666666666666,-60.04026666666667,2.4320999999999984
68.295,0.3071954166666667,-62.472366666666666,0.6523666666666657
68.6875,0.31535,-61.82,2.5165999999999897
69.08,0.3468075,-59.30340000000001,3.477799999999988
69.4725,0.303335,-62.7812,1.2889333333333255
69.865,0.31944666666666666,-61.49226666666667,3.3468666666666635
70.25750000000001,0.27761083333333336,-64.83913333333334,5.181466666666665
70.65,0.3423791666666667,-59.65766666666667,0.9247333333333287
71.0425,0.33082,-60.5824,2.734666666666662
71.435,0.36500333333333335,-57.84773333333334,5.431199999999997
71.8275,0.29711333333333334,-63.278933333333335,2.434733333333334
72.22,0.2666791666666667,-65.71366666666667,2.9045111111111055
72.6125,0.23037277777777776,-68.61817777777777,10.975177777777773
73.005,0.36756249999999996,-57.643,2.954666666666668
73.3975,0.4044958333333334,-54.68833333333333,0.33293333333333663
73.79,0.40033416666666666,-55.02126666666667,7.790133333333337
74.1825,0.3029575,-62.811400000000006,2.0747333333333415
74.575,0.3288916666666667,-60.736666666666665,6.638933333333327
74.9675,0.4118783333333333,-54.09773333333334,2.0638000000000005
75.36,0.3860808333333333,-56.16153333333334,4.704599999999999
75.7525,0.4448883333333333,-51.45693333333334,1.4291333333333398
76.145,0.4627525,-50.0278,5.038400000000003
76.5375,0.3997725,-55.0662,2.5276666666666685
76.93,0.43136833333333335,-52.53853333333333,0.9297666666666586
77.3225,0.4429904166666666,-51.608766666666675,5.937966666666661
77.715,0.36876583333333335,-57.546733333333336,11.144800000000004
78.1075,0.22945583333333333,-68.69153333333334,2.1400000000000006
78.5,0.25620583333333335,-66.55153333333334,0.4532666666666785
78.8925,0.2618716666666667,-66.09826666666666,6.556599999999996
79.285,0.34382916666666674,-59.541666666666664,6.165733333333321
79.6775,0.42090083333333334,-53.37593333333334,2.3276666666666657
80.07000000000001,0.44999666666666666,-51.04826666666668,0.7122666666666717
80.4625,0.4589,-50.336000000000006,8.09833333333333
80.855,0.3576708333333333,-58.434333333333335,6.407599999999995
81.2475,0.4377658333333333,-52.02673333333334,3.5853666666666584
81.64,0.39294875000000007,-55.6121,0.46769999999999357
82.0325,0.398795,-55.144400000000005,3.233333333333327
82.425,0.35837833333333335,-58.37773333333333,1.2039999999999864
82.8175,0.3734283333333333,-57.173733333333345,5.392800000000008
83.21,0.44083833333333333,-51.78093333333334,1.4614666666666665
83.6025,0.45910666666666666,-50.31946666666667,2.826200000000007
83.995,0.42377916666666665,-53.14566666666668,3.3703333333333276
84.3875,0.38164999999999993,-56.516000000000005,6.076333333333324
84.78,0.3056958333333334,-62.59233333333333,5.903866666666659
85.1725,0.3794941666666667,-56.68846666666667,6.210666666666668
85.565,0.4571275,-50.4778,1.198999999999998
85.9575,0.47211499999999995,-49.278800000000004,2.415200000000006
86.35,0.4419249999999999,-51.69400000000001,1.1113333333333344
86.7425,0.4280333333333333,-52.805333333333344,2.2300666666666658
87.135,0.4001575,-55.03540000000001,1.4280666666666733
87.5275,0.4180083333333333,-53.60733333333334,1.4569333333333319
87.92,0.3997966666666667,-55.06426666666667,3.608799999999995
88.3125,0.3546866666666667,-58.673066666666664,2.147533333333328
88.705,0.3815308333333334,-56.525533333333335,1.587133333333334
89.0975,0.40137,-54.9384,1.0195333333333352
89.49,0.41411416666666667,-53.918866666666666,0.3853333333333353
89.88250000000001,0.4092975,-54.3042,1.3186000000000107
90.275,0.39281499999999997,-55.62280000000001,10.043999999999983
90.6675,0.2672650000000001,-65.6668,7.741799999999991
91.06,0.3640375,-57.925000000000004,2.6539999999999964
91.4525,0.3308625,-60.579,1.7468666666666621
91.845,0.35269833333333334,-58.83213333333334,8.513333333333343
92.2375,0.45911500000000005,-50.318799999999996,9.326066666666676
92.63,0.3425391666666666,-59.64486666666667,4.279200000000003
93.0225,0.3960291666666667,-55.36566666666667,4.2169000000000025
93.415,0.34331791666666667,-59.58256666666667,6.116833333333339
93.8075,0.41977833333333336,-53.46573333333333,9.154666666666671
94.2,0.30534500000000003,-62.620400000000004,3.896266666666662
94.5925,0.35404833333333335,-58.72413333333334,5.718133333333341
94.985,0.42552500000000004,-53.006,0.35266666666666424
95.3775,0.4211166666666667,-53.358666666666664,3.9489333333333363
95.77,0.371755,-57.3076,0.3686666666666625
96.1625,0.3671466666666667,-57.67626666666666,3.834766666666667
96.555,0.31921208333333334,-61.51103333333333,2.365533333333339
96.9475,0.28964291666666664,-63.87656666666667,0.7444333333333262
97.34,0.2803375,-64.621,3.0694666666666492
97.7325,0.3187058333333333,-61.551533333333346,0.8160666666666572
98.125,0.30850500000000003,-62.3676,2.080533333333328
98.5175,0.28249833333333335,-64.44813333333333,2.121399999999987
98.91,0.3090158333333333,-62.326733333333344,1.740000000000009
99.3025,0.3307658333333333,-60.586733333333335,8.212600000000002
99.69500000000001,0.22810833333333336,-68.79933333333334,15.933066666666669
100.0875,0.42727166666666666,-52.86626666666667,0.4615999999999971
100.48,0.43304166666666666,-52.40466666666667,0.7750666666666746
100.8725,0.4233533333333333,-53.179733333333346,0.027800000000006264
101.265,0.4237008333333333,-53.15193333333334,0.20826666666665972
101.6575,0.4210975,-53.3602,1.0116666666666632
102.05,0.4337433333333333,-52.348533333333336,6.941800000000001
102.4425,0.34697083333333334,-59.290333333333336,0.535733333333333
102.835,0.3536675,-58.7546,1.9421999999999926
103.2275,0.32939,-60.696799999999996,1.816900000000004
103.62,0.30667875,-62.5137,7.889533333333333
104.0125,0.4052979166666667,-54.62416666666667,6.320106666666668
