Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
20.017500000000002,0.14299125,-75.6087,0.8222714285714261
20.41,0.15326964285714284,-74.78642857142857,5.423628571428566
20.8025,0.22106499999999998,-69.36280000000001,0.0006000000000057071
21.195,0.2210725,-69.3622,2.1602999999999923
21.5875,0.19406874999999996,-71.5225,1.7121000000000066
21.98,0.1726675,-73.2346,1.7413999999999987
22.3725,0.19443500000000002,-71.4932,0.1483999999999952
22.765,0.19629,-71.3448,3.152000000000001
23.1575,0.15689,-74.49680000000001,0.715366666666668
23.55,0.14794791666666668,-75.21216666666668,1.3885666666666765
23.9425,0.16530499999999998,-73.8236,6.206599999999995
24.335,0.24288749999999998,-67.617,1.8417333333333232
24.7275,0.21986583333333337,-69.45873333333333,4.925266666666673
25.12,0.1583,-74.384,2.8864666666666636
25.5125,0.19438083333333334,-71.49753333333334,0.41020000000000323
25.905,0.18925333333333333,-71.90773333333334,0.18153333333334842
26.2975,0.19152249999999998,-71.72619999999999,2.797466666666679
26.69,0.1565541666666667,-74.52366666666667,0.34199999999999875
27.0825,0.15227916666666666,-74.86566666666667,2.7257333333333236
27.475,0.11820750000000002,-77.5914,6.159333333333322
27.8675,0.1951991666666667,-71.43206666666667,3.9043333333333266
28.26,0.146395,-75.3364,1.0743333333333283
28.6525,0.15982416666666666,-74.26206666666667,1.5874666666666712
29.045,0.13998083333333333,-75.84953333333334,2.7268000000000114
29.4375,0.17406583333333334,-73.12273333333333,0.5662666666666638
29.830000000000002,0.18114416666666666,-72.55646666666667,6.417533333333338
30.2225,0.26136333333333334,-66.13893333333333,5.320066666666676
30.615,0.19486249999999997,-71.459,1.8450666666666677
31.0075,0.21792583333333332,-69.61393333333334,0.8840666666666692
31.4,0.22897666666666666,-68.72986666666667,4.859200000000001
31.7925,0.16823666666666667,-73.58906666666667,3.5116666666666703
32.185,0.2121325,-70.0774,2.833199999999991
32.5775,0.17671750000000003,-72.91059999999999,0.8292666666666548
32.97,0.18708333333333332,-72.08133333333333,5.991666666666674
33.3625,0.11218750000000002,-78.07300000000001,2.68813333333334
33.755,0.1457891666666667,-75.38486666666667,2.740466666666663
34.1475,0.18004499999999998,-72.6444,3.7992000000000132
34.54,0.227535,-68.84519999999999,8.294866666666678
34.9325,0.12384916666666665,-77.14006666666667,11.38406666666667
35.325,0.26615,-65.756,7.916800000000009
35.7175,0.16719,-73.67280000000001,3.3971666666666493
36.11,0.12472541666666667,-77.06996666666666,3.458766666666662
36.5025,0.16796,-73.6112,3.775733333333335
36.895,0.21515666666666672,-69.83546666666666,5.939800000000005
37.2875,0.1409091666666667,-75.77526666666667,7.362799999999993
37.68,0.23294416666666665,-68.41246666666667,0.1411333333333431
38.0725,0.23470833333333335,-68.27133333333333,3.3229333333333386
38.465,0.19317166666666666,-71.59426666666667,3.7882000000000033
38.8575,0.14581916666666667,-75.38246666666667,5.785600000000002
39.25,0.21813916666666663,-69.59686666666667,1.0120666666666551
39.6425,0.20548833333333336,-70.60893333333333,2.851133333333351
40.035000000000004,0.16984916666666666,-73.46006666666668,3.865066666666678
40.4275,0.21816249999999998,-69.595,5.814599999999999
40.82,0.29084499999999996,-63.7804,7.223199999999991
41.2125,0.20055499999999998,-71.00359999999999,1.764733333333325
41.605,0.2226141666666667,-69.23886666666667,0.07533333333333303
41.9975,0.22167250000000002,-69.3142,6.497666666666667
42.39,0.30289333333333335,-62.81653333333333,4.400400000000012
42.7825,0.24788833333333332,-67.21693333333334,1.9823333333333437
43.175,0.2726675,-65.2346,6.935133333333326
43.5675,0.18597833333333333,-72.16973333333333,2.337466666666657
43.96,0.21519666666666665,-69.83226666666667,0.5195333333333281
44.3525,0.2087025,-70.3518,1.7762000000000029
44.745,0.18650000000000003,-72.128,2.736866666666671
45.1375,0.15228916666666667,-74.86486666666667,0.08166666666666345
45.53,0.15330999999999997,-74.78320000000001,3.4452500000000015
45.9225,0.196375625,-71.33795,6.169150000000002
46.315,0.27349,-65.1688,1.2877333333333212
46.7075,0.2573933333333334,-66.45653333333333,2.105066666666673
47.1,0.23108,-68.5616,2.6720399999999955
47.4925,0.2644805,-65.88956,6.551506666666668
47.885,0.18258666666666667,-72.44106666666667,1.1187333333333243
48.2775,0.16860250000000004,-73.5598,3.5716000000000037
48.67,0.21324749999999998,-69.98819999999999,2.270399999999995
49.0625,0.24162749999999997,-67.7178,1.8093999999999966
49.455,0.21901,-69.5272,0.2767199999999974
49.847500000000004,0.22246899999999997,-69.25048,1.5956800000000015
50.24,0.242415,-67.6548,0.6924666666666752
50.6325,0.23375916666666666,-68.34726666666667,0.7375333333333316
51.025,0.22453999999999996,-69.0848,0.3160000000000025
51.4175,0.22849,-68.7688,0.8494666666666717
51.81,0.23910833333333334,-67.91933333333333,2.0765333333333302
52.2025,0.265065,-65.8428,2.5352000000000032
52.595,0.23337499999999997,-68.378,1.8994476190476206
52.9875,0.25711809523809526,-66.47855238095238,4.445447619047627
53.38,0.20155000000000003,-70.924,5.940000000000012
53.7725,0.2758,-64.984,4.534754545454547
54.165,0.21911556818181815,-69.51875454545454,0.8111545454545421
54.5575,0.229255,-68.7076,5.799600000000005
54.95,0.3017500000000001,-62.907999999999994,4.175599999999989
55.3425,0.35394499999999995,-58.732400000000005,2.1082000000000036
55.735,0.3275925,-60.84060000000001,0.20160000000000622
56.1275,0.33011250000000003,-60.639,0.8353999999999928
56.52,0.31967000000000007,-61.474399999999996,5.246400000000001
56.9125,0.25409000000000004,-66.7208,8.48513333333333
57.305,0.36015416666666666,-58.23566666666667,3.05566666666666
57.6975,0.3983499999999999,-55.18000000000001,1.518966666666671
58.09,0.4173370833333333,-53.661033333333336,0.41510000000000247
58.4825,0.4121483333333333,-54.07613333333334,9.539266666666663
58.875,0.2929075,-63.6154,1.632333333333328
59.2675,0.3133116666666667,-61.98306666666667,9.334933333333339
59.660000000000004,0.19662499999999997,-71.31800000000001,9.818200000000012
60.0525,0.31935250000000004,-61.4998,1.2786799999999943
60.445,0.33533599999999997,-60.221120000000006,5.655613333333314
60.8375,0.2646408333333334,-65.87673333333332,9.064199999999992
61.23,0.3779433333333334,-56.81253333333333,8.014066666666672
61.6225,0.2777675,-64.8266,2.6412666666666595
62.015,0.3107833333333333,-62.18533333333334,1.4796666666666596
62.4075,0.2922875,-63.665,2.714119999999994
62.8,0.326214,-60.950880000000005,3.079519999999995
63.1925,0.28772,-64.0304,5.0886
63.585,0.35132749999999996,-58.9418,3.889499999999991
63.9775,0.39994624999999995,-55.05230000000001,3.2193666666666587
64.37,0.35970416666666666,-58.27166666666667,3.6846999999999994
64.7625,0.40576291666666664,-54.58696666666667,1.0232333333333372
65.155,0.3929725,-55.610200000000006,0.6666999999999987
65.5475,0.40130625000000003,-54.94350000000001,4.855619999999995
65.94,0.340611,-59.79912,3.3599200000000025
66.3325,0.38261,-56.4392,4.050800000000002
66.725,0.331975,-60.49,1.3085333333333296
67.1175,0.3483316666666666,-59.18146666666667,4.935933333333331
67.51,0.28663249999999996,-64.1174,1.1884800000000055
67.9025,0.3014885,-62.92892,1.0842799999999997
68.295,0.287935,-64.0132,3.003700000000009
68.6875,0.25038875,-67.0169,4.53990000000001
69.08,0.30713750000000006,-62.477,0.05649999999999977
69.4725,0.3078437500000001,-62.4205,0.44899999999999096
69.865,0.31345625000000005,-61.971500000000006,3.0896999999999935
70.25750000000001,0.27483499999999994,-65.0612,0.2453999999999894
70.65,0.2779025,-64.81580000000001,4.3267999999999915
71.0425,0.2238175,-69.1426,3.2568266666666688
71.435,0.26452783333333335,-65.88577333333333,0.5648266666666757
71.8275,0.25746749999999996,-66.45060000000001,1.9229999999999876
72.22,0.23342999999999997,-68.3736,2.5458
72.6125,0.2652525,-65.8278,0.05280000000000484
73.005,0.2645925,-65.8806,1.7388514285714223
73.3975,0.24285685714285718,-67.61945142857142,0.1122514285714118
73.79,0.24425999999999998,-67.50720000000001,3.540520000000008
74.1825,0.28851649999999995,-63.966680000000004,3.9840799999999987
74.575,0.33831749999999994,-59.982600000000005,4.56325714285714
74.9675,0.28127678571428566,-64.54585714285714,3.1048028571428574
75.36,0.24246675,-67.65066,3.793460000000003
75.7525,0.28988500000000006,-63.8572,1.0623999999999967
76.145,0.303165,-62.7948,0.8904666666666685
76.5375,0.31429583333333333,-61.904333333333334,0.5367333333333377
76.93,0.3210050000000001,-61.367599999999996,1.4665999999999997
77.3225,0.3393375,-59.900999999999996,0.13433333333333763
77.715,0.33765833333333334,-60.035333333333334,3.550466666666672
78.1075,0.29327749999999997,-63.585800000000006,0.7318666666666616
78.5,0.28412916666666665,-64.31766666666667,0.169399999999996
78.8925,0.28201166666666666,-64.48706666666666,1.7368666666666712
79.285,0.2603008333333333,-66.22393333333333,2.5651333333333426
79.6775,0.2923650000000001,-63.65879999999999,7.311466666666682
80.07000000000001,0.2009716666666667,-70.97026666666667,5.935933333333338
80.4625,0.2751708333333333,-65.03433333333334,1.5041333333333284
80.855,0.29397249999999997,-63.53020000000001,5.323999999999984
81.2475,0.22742250000000003,-68.85419999999999,4.099866666666657
81.64,0.2786708333333333,-64.75433333333334,1.2256
82.0325,0.2633508333333333,-65.97993333333334,9.336400000000005
82.425,0.38005583333333337,-56.64353333333333,2.3394666666666737
82.8175,0.3508125,-58.983000000000004,0.39639999999999986
83.21,0.35576749999999996,-58.586600000000004,3.056199999999997
83.6025,0.39397,-55.53040000000001,6.085199999999993
83.995,0.317905,-61.6156,0.001133333333335429
84.3875,0.31789083333333334,-61.616733333333336,3.323133333333338
84.78,0.27635166666666666,-64.93986666666667,5.5638000000000005
85.1725,0.3458991666666667,-59.376066666666674,1.4813999999999936
85.565,0.3273816666666667,-60.85746666666667,2.4227333333333334
85.9575,0.2970975,-63.2802,1.4852666666666678
86.35,0.31566333333333335,-61.79493333333333,1.4765999999999977
86.7425,0.3341208333333333,-60.318333333333335,7.309733333333334
87.135,0.2427491666666667,-67.62806666666667,5.556666666666665
87.5275,0.31220749999999997,-62.071400000000004,5.237599999999993
87.92,0.2467375,-67.309,6.093599999999995
88.3125,0.3229075,-61.2154,2.9563333333333333
88.705,0.2859533333333333,-64.17173333333334,0.4419333333333384
89.0975,0.29147750000000006,-63.7298,2.0464666666666744
89.49,0.2658966666666667,-65.77626666666667,1.222200000000015
89.88250000000001,0.28117416666666667,-64.55406666666666,0.642066666666679
90.275,0.2731483333333333,-65.19613333333334,1.2496666666666627
90.6675,0.28876916666666663,-63.94646666666667,0.8929999999999936
91.06,0.27760666666666667,-64.83946666666667,3.18866666666667
91.4525,0.31746500000000005,-61.6508,1.8255333333333255
91.845,0.3402841666666666,-59.82526666666667,9.058
92.2375,0.22705916666666665,-68.88326666666667,3.8132666666666637
92.63,0.274725,-65.07000000000001,1.2708000000000084
93.0225,0.29061000000000003,-63.7992,1.572733333333332
93.415,0.3102691666666667,-62.22646666666667,0.8291333333333313
93.8075,0.29990500000000003,-63.0556,1.6347333333333225
94.2,0.3203391666666667,-61.420866666666676,1.0688666666666649
94.5925,0.30697833333333324,-62.48973333333334,1.3059999999999974
94.985,0.2906533333333333,-63.79573333333334,0.5659999999999954
95.3775,0.29772833333333326,-63.22973333333334,1.4430333333333323
95.77,0.2796904166666666,-64.67276666666667,1.866166666666679
96.1625,0.30301750000000005,-62.806599999999996,1.7942000000000107
96.555,0.28059,-64.6008,1.2702000000000027
96.9475,0.2964675,-63.330600000000004,2.429966666666658
97.34,0.2660929166666667,-65.76056666666666,1.7893799999999942
97.7325,0.24372566666666667,-67.54994666666666,4.919496190476174
