Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
59.07125,0.2786133333333333,-64.75893333333333,5.551733333333324
59.2675,0.34801,-59.20720000000001,11.047999999999995
59.46375,0.20990999999999999,-70.2552,2.1255999999999915
59.660000000000004,0.18334,-72.3808,10.45879999999999
59.85625,0.314075,-61.922000000000004,0.8444000000000003
60.0525,0.32463,-61.077600000000004,0.760559999999991
60.24875,0.33413699999999996,-60.31704000000001,0.19184000000001333
60.445,0.336535,-60.1252,2.6152000000000015
60.64125,0.30384500000000003,-62.7404,6.272666666666673
60.8375,0.22543666666666665,-69.01306666666667,15.075200000000002
61.03375,0.4138766666666667,-53.93786666666667,5.74933333333334
61.23,0.34201,-59.68720000000001,2.530799999999992
61.42625,0.31037499999999996,-62.218,5.217199999999991
61.6225,0.24516,-67.4352,7.861733333333326
61.81875,0.3434316666666667,-59.57346666666667,5.223733333333335
62.015,0.27813499999999997,-64.7972,3.9047999999999945
62.21125,0.22932499999999995,-68.702,10.073999999999998
62.4075,0.35525,-58.628,1.2577600000000047
62.60375,0.33952799999999994,-59.885760000000005,2.1302400000000006
62.8,0.3129,-62.016000000000005,4.399199999999993
62.99625,0.25791,-66.4152,4.769599999999997
63.1925,0.31753,-61.6456,4.406399999999998
63.38875,0.37261,-57.239200000000004,3.4051999999999936
63.585,0.33004500000000003,-60.6444,5.174599999999998
63.78125,0.3947275,-55.4698,0.8349999999999937
63.9775,0.40516500000000005,-54.634800000000006,0.7420000000000044
64.17375,0.41444000000000003,-53.8928,8.757733333333341
64.37,0.30496833333333334,-62.65053333333334,10.222200000000008
64.56625,0.43274583333333333,-52.428333333333335,4.317266666666669
64.7625,0.37878,-56.7456,1.583199999999998
64.95875,0.35899000000000003,-58.3288,5.437199999999997
65.155,0.426955,-52.891600000000004,4.173599999999993
65.35125,0.37478500000000003,-57.0652,4.243399999999994
65.5475,0.42782749999999997,-52.8218,8.557400000000008
65.74375,0.32086,-61.37920000000001,3.1601600000000047
65.94,0.36036199999999996,-58.21904000000001,1.3262400000000056
66.13625,0.37694,-56.8928,0.907199999999996
66.3325,0.38828,-55.985600000000005,4.342399999999998
66.52875,0.33399999999999996,-60.328,0.3240000000000052
66.725,0.32995,-60.65200000000001,1.691600000000001
66.92125,0.351095,-58.96040000000001,0.4421333333333237
67.1175,0.34556833333333337,-59.40253333333333,1.4378666666666717
67.31375,0.32759499999999997,-60.8404,6.553999999999988
67.51,0.24567,-67.39439999999999,3.299199999999985
67.70625,0.28691,-64.0952,2.332560000000001
67.9025,0.316067,-61.762640000000005,2.9666400000000053
68.09875,0.35315,-58.796,10.434400000000004
68.295,0.22271999999999997,-69.2304,4.583200000000005
68.49125,0.28001,-64.6472,4.739400000000003
68.6875,0.2207675,-69.3866,4.7013999999999925
68.88375,0.279535,-64.68520000000001,4.41640000000001
69.08,0.33474,-60.2688,3.041000000000004
69.27625,0.2967275,-63.3098,1.7786000000000044
69.4725,0.31896,-61.5312,1.8038000000000096
69.66875,0.2964125,-63.33500000000001,2.727000000000004
69.865,0.33049999999999996,-60.608000000000004,4.8476
70.06125,0.26990499999999995,-65.4556,0.788800000000009
70.25750000000001,0.279765,-64.6668,0.49920000000000186
70.45375,0.273525,-65.166,0.7003999999999877
70.65,0.28228,-64.46560000000001,6.774799999999999
70.84625,0.19759500000000002,-71.24040000000001,4.195600000000013
71.0425,0.25004,-67.0448,3.5163199999999932
71.23875,0.293994,-63.52848,4.714586666666676
71.435,0.23506166666666664,-68.24306666666668,0.7617333333333249
71.63125,0.22554,-69.0048,5.108399999999996
71.8275,0.28939499999999996,-63.89640000000001,9.537199999999991
72.02375,0.17018000000000003,-73.4336,10.11999999999999
72.22,0.29667999999999994,-63.31360000000001,2.7661999999999978
72.41625,0.2621025,-66.0798,0.5040000000000049
72.6125,0.2684025,-65.5758,0.08979999999999677
72.80875,0.26952499999999996,-65.486,0.7891999999999939
73.005,0.25966,-66.2752,0.1147428571428577
73.20125,0.2582257142857143,-66.38994285714286,2.4590171428571495
73.3975,0.227488,-68.84896,1.887360000000001
73.59375,0.25107999999999997,-66.9616,1.0912000000000006
73.79,0.23744,-68.0528,0.5259999999999962
73.98625,0.244015,-67.52680000000001,7.12024000000001
74.1825,0.333018,-60.40656,0.916959999999996
74.37875,0.34448,-59.4896,0.9860000000000042
74.575,0.332155,-60.47560000000001,2.2128000000000014
74.77125,0.304495,-62.68840000000001,3.714914285714279
74.9675,0.2580585714285714,-66.40331428571429,4.0730057142857135
75.16375000000001,0.207146,-70.47632,5.651319999999998
75.36,0.27778749999999997,-64.825,1.1069999999999993
75.55625,0.291625,-63.718,0.27839999999999776
75.7525,0.288145,-63.9964,1.1751999999999967
75.94875,0.27345499999999995,-65.1716,4.753599999999999
76.145,0.332875,-60.418,2.8264000000000067
76.34125,0.297545,-63.244400000000006,2.6801333333333304
76.5375,0.3310466666666666,-60.564266666666676,0.47213333333332486
76.73375,0.325145,-61.0364,0.6624000000000052
76.93,0.316865,-61.698800000000006,0.7172000000000054
77.12625,0.32583,-60.9816,2.161200000000001
77.3225,0.352845,-58.8204,0.9324000000000012
77.51875,0.34119,-59.7528,0.5650666666666737
77.715,0.33412666666666657,-60.317866666666674,4.516133333333329
77.91125,0.277675,-64.834,2.4964000000000013
78.1075,0.30888,-62.3376,7.148800000000001
78.30375,0.21952,-69.4864,10.337466666666671
78.5,0.3487383333333334,-59.14893333333333,6.820266666666669
78.69625,0.26348499999999997,-65.9692,2.964266666666667
78.8925,0.30053833333333335,-63.004933333333334,6.452800000000003
79.08875,0.21987833333333331,-69.45773333333334,6.4676000000000045
79.285,0.30072333333333334,-62.99013333333333,4.053866666666664
79.48125,0.3513966666666667,-58.93626666666667,9.445066666666662
79.6775,0.23333333333333334,-68.38133333333333,5.976533333333336
79.87375,0.15862666666666664,-74.35786666666667,6.775199999999998
80.07000000000001,0.24331666666666668,-67.58266666666667,1.1966666666666725
80.26625,0.258275,-66.386,2.703333333333326
80.4625,0.29206666666666664,-63.68266666666667,0.7217333333333258
80.65875,0.283045,-64.4044,1.7483999999999895
80.855,0.3049,-62.656000000000006,2.3071999999999946
81.05125,0.27606,-64.9632,7.7819999999999965
81.2475,0.17878500000000003,-72.7452,10.390533333333323
81.44375,0.3086666666666667,-62.354666666666674,4.799333333333323
81.64,0.24867499999999998,-67.154,2.2697333333333347
81.83625,0.27704666666666666,-64.88426666666666,2.191333333333347
82.0325,0.24965500000000002,-67.07560000000001,11.361200000000004
82.22875,0.39167,-55.714400000000005,1.8582666666666654
82.425,0.36844166666666667,-57.57266666666667,2.1962666666666664
82.62125,0.34098833333333334,-59.76893333333334,1.571866666666672
82.8175,0.36063666666666666,-58.197066666666665,1.038666666666657
83.01375,0.37361999999999995,-57.15840000000001,2.8564000000000007
83.21,0.337915,-60.01480000000001,2.8688000000000002
83.40625,0.373775,-57.14600000000001,3.231199999999994
83.6025,0.41416499999999995,-53.914800000000014,8.638399999999997
83.79875,0.306185,-62.55320000000001,1.8752000000000137
83.995,0.329625,-60.678,0.4066666666666734
84.19125,0.3245416666666666,-61.08466666666667,1.0641333333333378
84.3875,0.31124,-62.14880000000001,4.08959999999999
84.58375,0.26012,-66.2384,2.597066666666663
84.78,0.2925833333333333,-63.641333333333336,4.992666666666658
84.97625000000001,0.35499166666666665,-58.64866666666668,1.4547999999999917
85.1725,0.33680666666666664,-60.10346666666667,1.0938666666666705
85.36875,0.35048,-59.0096,3.6957333333333438
85.565,0.3042833333333333,-62.70533333333334,2.7306666666666644
85.76125,0.27015,-65.436,4.311600000000006
85.9575,0.324045,-61.1244,1.9841333333333395
86.15375,0.3488466666666667,-59.14026666666666,5.309333333333342
86.35,0.28247999999999995,-64.4496,4.593200000000003
86.54625,0.339895,-59.8564,0.9238666666666688
86.7425,0.3283466666666667,-60.78026666666667,8.403866666666666
86.93875,0.22329833333333332,-69.18413333333334,3.1121333333333325
87.135,0.2622,-66.072,5.4735999999999905
87.33125,0.33061999999999997,-60.59840000000001,2.945999999999991
87.5275,0.293795,-63.5444,4.0010666666666665
87.72375,0.24378166666666665,-67.54546666666667,0.4729333333333301
87.92,0.24969333333333332,-67.07253333333334,6.437333333333335
88.11625,0.33016,-60.635200000000005,1.1603999999999957
88.3125,0.315655,-61.7956,1.6805333333333365
88.50875,0.2946483333333333,-63.47613333333334,1.3911999999999978
88.705,0.27725833333333333,-64.86733333333333,1.775733333333335
88.90125,0.299455,-63.0916,1.2764000000000095
89.0975,0.2835,-64.36800000000001,2.7987999999999857
89.29375,0.24851499999999999,-67.1668,2.7810666666666606
89.49,0.28327833333333335,-64.38573333333333,0.31586666666666474
89.68625,0.28722666666666663,-64.06986666666667,0.9683999999999884
89.88250000000001,0.2751216666666667,-65.03826666666666,0.520133333333348
90.07875,0.26861999999999997,-65.5584,0.7245333333333406
90.275,0.2776766666666667,-64.83386666666667,1.625466666666668
90.47125,0.2573583333333333,-66.45933333333333,5.025733333333335
90.6675,0.32018,-61.4336,0.5774666666666661
90.86375,0.3129616666666667,-62.011066666666665,5.656800000000004
91.06,0.24225166666666667,-67.66786666666667,4.538666666666671
91.25625,0.298985,-63.1292,2.956799999999987
91.4525,0.335945,-60.17240000000001,1.2112000000000052
91.64875,0.351085,-58.961200000000005,1.7281333333333322
91.845,0.3294833333333333,-60.68933333333334,2.8295999999999992
92.04125,0.29411333333333334,-63.51893333333334,10.728666666666669
92.2375,0.160005,-74.2476,7.208533333333335
92.43375,0.2501116666666666,-67.03906666666667,3.938133333333326
92.63,0.2993383333333333,-63.100933333333344,2.6438666666666535
92.82625,0.26629,-65.7448,3.8911999999999907
93.0225,0.31493,-61.85360000000001,2.8179999999999907
93.21875,0.279705,-64.6716,4.890266666666662
93.415,0.3408333333333333,-59.781333333333336,2.557066666666671
93.61125,0.30887000000000003,-62.33840000000001,1.4343999999999966
93.8075,0.29094000000000003,-63.772800000000004,4.928533333333334
94.00375,0.3525466666666667,-58.84426666666667,5.153199999999998
94.2,0.2881316666666667,-63.99746666666667,2.9526666666666657
94.39625,0.32503999999999994,-61.0448,2.889866666666663
94.5925,0.28891666666666665,-63.934666666666665,3.3947999999999965
94.78875000000001,0.33135166666666666,-60.53986666666667,6.511733333333325
94.985,0.249955,-67.0516,5.2078666666666535
95.18125,0.3150533333333333,-61.84373333333334,2.7719999999999985
95.3775,0.28040333333333334,-64.61573333333334,0.9068666666666587
95.57375,0.26906749999999996,-65.5226,1.6996666666666584
95.77,0.2903133333333333,-63.82293333333334,2.3100000000000094
95.96625,0.31918833333333335,-61.51293333333333,2.5873333333333406
96.1625,0.28684666666666664,-64.10026666666667,1.642399999999995
96.35875,0.2663166666666667,-65.74266666666666,2.2837333333333305
96.555,0.29486333333333337,-63.458933333333334,1.150266666666667
96.75125,0.280485,-64.6092,2.5572000000000017
96.9475,0.31245,-62.052,7.680933333333336
97.14375,0.21643833333333334,-69.73293333333334,7.944733333333332
97.34,0.31574749999999996,-61.7882,5.5912666666666695
97.53625,0.24585666666666667,-67.37946666666667,0.3409599999999955
97.7325,0.24159466666666668,-67.72042666666667,5.114426666666667
