Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
19.625,0.24037916666666667,-67.81766666666667,0.31423333333333403
20.017500000000002,0.23645124999999995,-68.1319,5.607866666666666
20.41,0.16635291666666666,-73.73976666666667,2.9900333333333435
20.8025,0.20372833333333337,-70.74973333333332,0.7608999999999924
21.195,0.21323958333333332,-69.98883333333333,0.532100000000014
21.5875,0.2065883333333333,-70.52093333333335,6.511233333333337
21.98,0.28797875,-64.00970000000001,0.8040333333333436
22.3725,0.2980291666666667,-63.205666666666666,1.8039666666666605
22.765,0.2754795833333334,-65.00963333333333,0.23866666666665992
23.1575,0.27846291666666667,-64.77096666666667,3.919399999999996
23.55,0.22947041666666665,-68.69036666666666,3.5726000000000084
23.9425,0.18481291666666666,-72.26296666666667,3.076566666666679
24.335,0.22327000000000002,-69.18639999999999,1.8382666666666836
24.7275,0.20029166666666662,-71.02466666666668,0.3038000000000096
25.12,0.20408916666666665,-70.72086666666667,1.7434000000000083
25.5125,0.18229666666666666,-72.46426666666667,2.2280666666666775
25.905,0.21014750000000001,-70.2362,0.4441666666666606
26.2975,0.21569958333333333,-69.79203333333334,2.9836666666666645
26.69,0.2529954166666667,-66.80836666666667,0.6405333333333374
27.0825,0.24498875,-67.44890000000001,1.073699999999988
27.475,0.2315675,-68.5226,1.0973666666666588
27.8675,0.2452845833333334,-67.42523333333334,1.0296333333333365
28.26,0.258155,-66.3956,1.0313333333333219
28.6525,0.24526333333333333,-67.42693333333332,1.5563000000000073
29.045,0.22580958333333329,-68.98323333333333,1.403266666666667
29.4375,0.20826875,-70.3865,1.207033333333328
29.830000000000002,0.22335666666666665,-69.17946666666667,4.8909333333333365
30.2225,0.2844933333333334,-64.28853333333333,2.349733333333333
30.615,0.2551216666666667,-66.63826666666667,7.515799999999999
31.0075,0.16117416666666667,-74.15406666666667,4.544566666666668
31.4,0.21798125000000002,-69.6095,0.02383333333334292
31.7925,0.21768333333333337,-69.63333333333334,1.471800000000016
32.185,0.23608083333333338,-68.16153333333332,0.9966666666666555
32.5775,0.24853916666666667,-67.16486666666667,3.033466666666669
32.97,0.21062083333333334,-70.19833333333334,2.3477999999999923
33.3625,0.18127333333333334,-72.54613333333333,4.14406666666666
33.755,0.2330741666666667,-68.40206666666667,5.581133333333341
34.1475,0.16330999999999998,-73.98320000000001,8.793600000000012
34.54,0.27323,-65.1896,1.1069999999999993
34.9325,0.2593925,-66.2966,9.800933333333333
35.325,0.1368808333333333,-76.09753333333333,4.716799999999992
35.7175,0.19584083333333333,-71.38073333333334,3.2559333333333313
36.11,0.23654000000000003,-68.12480000000001,0.9105666666666679
36.5025,0.24792208333333332,-67.21423333333334,0.47903333333333364
36.895,0.24193416666666664,-67.69326666666667,6.745466666666658
37.2875,0.15761583333333334,-74.43873333333333,2.0794666666666615
37.68,0.18360916666666668,-72.35926666666667,1.3696000000000055
38.0725,0.20072916666666668,-70.98966666666666,2.678200000000004
38.465,0.23420666666666667,-68.31146666666666,4.156600000000012
38.8575,0.18224916666666668,-72.46806666666667,4.812666666666672
39.25,0.24240750000000003,-67.6554,2.7714
39.6425,0.20776499999999998,-70.4268,0.9500666666666717
40.035000000000004,0.1958891666666667,-71.37686666666667,0.18623333333333392
40.4275,0.19821708333333335,-71.19063333333334,4.364500000000007
40.82,0.25277333333333335,-66.82613333333333,0.3794333333333242
41.2125,0.25751625,-66.4467,6.305300000000003
41.605,0.1787,-72.75200000000001,2.1240666666666783
41.9975,0.20525083333333333,-70.62793333333333,4.306600000000003
42.39,0.2590833333333334,-66.32133333333333,0.0062666666666757465
42.7825,0.25900500000000004,-66.3276,7.53576666666666
43.175,0.16480791666666667,-73.86336666666666,1.5164333333333246
43.5675,0.18376333333333333,-72.34693333333334,1.957666666666654
43.96,0.1592925,-74.3046,5.270799999999994
44.3525,0.22517749999999997,-69.0338,0.5294000000000096
44.745,0.21856,-69.56320000000001,0.43573333333334574
45.1375,0.2240066666666667,-69.12746666666666,4.907200000000003
45.53,0.16266666666666668,-74.03466666666667,2.0463333333333367
45.9225,0.18824583333333333,-71.98833333333333,2.6168666666666667
46.315,0.22095666666666663,-69.37146666666666,3.4614666666666523
46.7075,0.264225,-65.91000000000001,6.6558333333333195
47.1,0.18102708333333334,-72.56583333333333,6.125566666666671
47.4925,0.25759666666666664,-66.44026666666666,3.319199999999988
47.885,0.2990866666666666,-63.12106666666667,5.376633333333324
48.2775,0.23187875,-68.4977,4.343566666666675
48.67,0.17758416666666665,-72.84126666666667,5.8024666666666604
49.0625,0.250115,-67.03880000000001,5.5732
49.455,0.31978,-61.46560000000001,12.830399999999997
49.847500000000004,0.15940000000000001,-74.296,2.6469000000000023
50.24,0.19248624999999997,-71.6491,2.251800000000003
50.6325,0.22063375000000005,-69.3973,6.027633333333327
51.025,0.14528833333333335,-75.42493333333333,1.4562666666666786
51.4175,0.127085,-76.8812,1.1148666666666713
51.81,0.14102083333333335,-75.76633333333334,8.279006666666675
52.2025,0.24450841666666667,-67.48732666666666,0.25760666666666054
52.595,0.24772850000000002,-67.22972,0.6875133333333281
52.9875,0.23913458333333332,-67.91723333333333,3.31723333333332
53.38,0.2806,-64.60000000000001,0.1577999999999946
53.7725,0.27862750000000003,-64.7578,1.222773333333329
54.165,0.2939121666666667,-63.535026666666674,4.030546666666659
54.5575,0.24353033333333332,-67.56557333333333,1.4330599999999976
54.95,0.2256170833333333,-68.99863333333333,0.06783333333332564
55.3425,0.22646499999999997,-68.9308,3.87308666666668
55.735,0.2748785833333333,-65.05771333333333,1.2988799999999827
56.1275,0.2911145833333333,-63.75883333333334,3.9968333333333277
56.52,0.2411541666666667,-67.75566666666667,3.299766666666656
56.9125,0.19990708333333335,-71.05543333333333,1.3571999999999917
57.305,0.21687208333333335,-69.69823333333333,0.5451666666666597
57.6975,0.22368666666666664,-69.15306666666667,5.722999999999999
58.09,0.2952241666666667,-63.430066666666676,5.032366666666661
58.4825,0.23231958333333336,-68.46243333333334,0.1339666666666659
58.875,0.230645,-68.5964,1.2397333333333336
59.2675,0.21514833333333333,-69.83613333333334,6.384466666666668
59.660000000000004,0.13534249999999998,-76.2206,1.0211999999999932
60.0525,0.14810749999999998,-75.19940000000001,1.4814666666666767
60.445,0.16662583333333333,-73.71793333333333,1.032899999999998
60.8375,0.15371458333333332,-74.75083333333333,3.3962333333333277
61.23,0.11126166666666666,-78.14706666666666,0.596266666666665
61.6225,0.11871500000000001,-77.5508,3.9038666666666586
62.015,0.16751333333333332,-73.64693333333334,1.8356666666666683
62.4075,0.14456750000000002,-75.4826,2.4291999999999945
62.8,0.1749325,-73.05340000000001,2.7566666666666606
63.1925,0.14047416666666662,-75.81006666666667,2.250933333333336
63.585,0.16861083333333332,-73.55913333333334,2.080933333333334
63.9775,0.14259916666666667,-75.64006666666667,1.2364000000000033
64.37,0.12714416666666667,-76.87646666666667,3.9180666666666752
64.7625,0.17612000000000003,-72.9584,4.5852
65.155,0.11880500000000001,-77.5436,3.0335999999999927
65.5475,0.080885,-80.57719999999999,0.9832666666666654
65.94,0.06859416666666666,-81.56046666666666,3.913266666666658
66.3325,0.11751,-77.6472,2.126400000000004
66.725,0.14409,-75.5208,0.8257333333333463
67.1175,0.13376833333333332,-76.34653333333334,1.4274666666666747
67.51,0.15161166666666667,-74.91906666666667,2.4771999999999963
67.9025,0.12064666666666668,-77.39626666666666,2.747266666666661
68.295,0.15498750000000003,-74.649,3.4208666666666687
68.6875,0.11222666666666667,-78.06986666666667,1.6211333333333329
69.08,0.09196250000000002,-79.691,2.253299999999996
69.4725,0.12012875,-77.4377,0.5107666666666688
69.865,0.12651333333333334,-76.92693333333334,4.00693333333335
70.25750000000001,0.17660000000000003,-72.91999999999999,5.479300000000009
70.65,0.10810875,-78.3993,1.3685666666666663
71.0425,0.09100166666666668,-79.76786666666666,4.008266666666671
71.435,0.14110499999999998,-75.75959999999999,2.4140000000000157
71.8275,0.11093000000000001,-78.17360000000001,6.028400000000005
72.22,0.035575,-84.20200000000001,7.705733333333342
72.6125,0.13189666666666663,-76.49626666666667,0.13700000000000045
73.005,0.13018416666666666,-76.63326666666667,3.2067333333333323
73.3975,0.09009999999999999,-79.84,5.384466666666668
73.79,0.1574058333333333,-74.45553333333334,3.725533333333331
74.1825,0.11083666666666667,-78.18106666666667,8.866466666666668
74.575,0.2216675,-69.3146,1.2807333333333304
74.9675,0.23767666666666667,-68.03386666666667,1.9226000000000028
75.36,0.21364416666666664,-69.95646666666667,4.888866666666672
75.7525,0.15253333333333333,-74.84533333333334,5.884733333333344
76.145,0.22609250000000003,-68.9606,1.4650666666666723
76.5375,0.20777916666666663,-70.42566666666667,6.526466666666664
76.93,0.12619833333333333,-76.95213333333334,0.0066000000000059345
77.3225,0.12611583333333332,-76.95873333333334,0.7832666666666626
77.715,0.11632499999999998,-77.742,2.1317333333333437
78.1075,0.14297166666666666,-75.61026666666666,0.9553333333333427
78.5,0.13103,-76.5656,1.6118666666666712
78.8925,0.11088166666666666,-78.17746666666667,0.8113333333333372
79.285,0.10073999999999998,-78.98880000000001,5.373466666666673
79.6775,0.16790833333333335,-73.61533333333334,1.2122666666666646
80.07000000000001,0.15275499999999997,-74.8276,1.673899999999989
80.4625,0.13183125,-76.5015,0.22550000000001091
80.855,0.1290125,-76.727,2.554866666666655
81.2475,0.09707666666666667,-79.28186666666666,6.427800000000005
81.64,0.016729166666666666,-85.70966666666666,7.80319999999999
82.0325,0.11426916666666667,-77.90646666666667,1.858399999999989
82.425,0.09103916666666664,-79.76486666666666,2.1098666666666617
82.8175,0.11741249999999999,-77.655,4.472799999999992
83.21,0.061502499999999995,-82.1278,1.8852666666666522
83.6025,0.08506833333333333,-80.24253333333334,3.480799999999988
83.995,0.041558333333333336,-83.72333333333333,1.7837999999999994
