Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
7.222,0.1954,-71.416,5.462399999999988
7.26125,0.26367999999999997,-65.95360000000001,3.1584000000000003
7.3005,0.2242,-69.11200000000001,6.7549999999999955
7.33975,0.13976249999999998,-75.867,5.626999999999995
7.3790000000000004,0.2101,-70.24000000000001,3.5506666666666575
7.4182500000000005,0.16571666666666668,-73.79066666666667,2.8133333333333326
7.4575000000000005,0.13055,-76.604,12.391999999999996
7.4967500000000005,0.28545000000000004,-64.212,1.588000000000001
7.536,0.3053,-62.624,5.488999999999997
7.57525,0.2366875,-68.113,7.759
7.6145,0.1397,-75.872,7.690666666666672
7.65375,0.23583333333333334,-68.18133333333333,2.687333333333328
7.693,0.269425,-65.494,2.528666666666666
7.73225,0.23781666666666668,-68.02266666666667,3.285333333333341
7.7715,0.19675,-71.308,3.147999999999996
7.81075,0.15739999999999998,-74.456,0.6039999999999992
7.85,0.14985,-75.06,1.911999999999992
7.88925,0.12595,-76.972,0.347999999999999
7.9285,0.1216,-77.32,0.1386666666666514
7.96775,0.12333333333333334,-77.18133333333334,6.073333333333338
8.007,0.19925,-71.108,4.326666666666682
8.04625,0.25333333333333335,-66.78133333333332,1.9886666666666741
8.0855,0.22847499999999998,-68.77,0.6153333333333393
8.12475,0.22078333333333333,-69.38533333333334,7.436666666666667
8.164,0.127825,-76.822,1.6033333333333246
8.20325,0.10778333333333334,-78.42533333333333,9.233333333333334
8.2425,0.2232,-69.192,1.8059999999999832
8.28175,0.245775,-67.38600000000001,1.7779999999999916
8.321,0.22355,-69.164,2.284000000000006
8.36025,0.19499999999999998,-71.44800000000001,3.2720000000000056
8.3995,0.2359,-68.176,2.441333333333347
8.43875,0.2664166666666667,-65.73466666666666,0.41466666666666185
8.478,0.2716,-65.32,0.5146666666666562
8.51725,0.27803333333333335,-64.80533333333334,0.006666666666660603
8.5565,0.27795000000000003,-64.812,0.4000000000000057
8.59575,0.28295000000000003,-64.41199999999999,0.48799999999999955
8.635,0.27685,-64.89999999999999,4.717333333333343
8.67425,0.21788333333333335,-69.61733333333333,3.9906666666666695
8.7135,0.168,-73.608,4.9906666666666695
8.75275,0.23038333333333336,-68.61733333333333,0.6013333333333293
8.792,0.2379,-68.016,1.4709999999999894
8.83125,0.2195125,-69.487,4.457000000000008
8.8705,0.1638,-73.944,1.1200000000000045
8.90975,0.17779999999999999,-72.824,2.9599999999999937
8.949,0.1408,-75.78399999999999,0.22133333333331962
8.98825,0.14356666666666668,-75.56266666666667,1.0306666666666757
9.0275,0.15645,-74.532,1.1653333333333364
9.06675,0.17101666666666668,-73.36666666666666,6.3786666666666605
9.106,0.25075,-66.988,2.8626666666666694
9.14525,0.21496666666666667,-69.85066666666667,6.379333333333335
9.1845,0.13522499999999998,-76.23,6.574000000000012
9.22375,0.2174,-69.65599999999999,2.0319999999999965
9.263,0.2428,-67.624,0.7906666666666666
9.30225,0.2526833333333333,-66.83333333333333,5.960666666666668
9.3415,0.178175,-72.794,1.8219999999999885
9.38075,0.20095,-70.97200000000001,2.332000000000008
9.42,0.2301,-68.64,0.14400000000000546
9.45925,0.22829999999999998,-68.784,1.3000000000000114
9.4985,0.24455,-67.484,0.5239999999999867
9.53775,0.2511,-66.96000000000001,0.6659999999999968
9.577,0.242775,-67.626,3.2166666666666686
9.61625,0.28298333333333336,-64.40933333333334,1.5093333333333305
9.6555,0.30185,-62.900000000000006,7.575999999999993
9.69475,0.20715000000000003,-70.476,2.763999999999996
9.734,0.2417,-67.712,3.957333333333345
9.77325,0.29116666666666674,-63.75466666666666,4.021333333333338
9.8125,0.2409,-67.776,1.5186666666666753
9.851750000000001,0.22191666666666668,-69.29466666666667,7.32266666666667
9.891,0.31345,-61.972,0.5400000000000063
9.930250000000001,0.3067,-62.51200000000001,6.717999999999982
9.9695,0.222725,-69.22999999999999,1.3260000000000218
10.008750000000001,0.20614999999999997,-70.55600000000001,6.268000000000015
10.048,0.2845,-64.288,3.51700000000001
10.08725,0.24053749999999996,-67.805,7.246999999999986
10.1265,0.14995,-75.05199999999999,2.26133333333334
10.16575,0.12168333333333332,-77.31333333333333,8.453333333333333
10.205,0.22735,-68.86,1.6466666666666754
10.24425,0.20676666666666665,-70.50666666666667,7.557333333333332
10.2835,0.1123,-78.06400000000001,3.5746666666666727
10.32275,0.15698333333333334,-74.48933333333333,1.7133333333333383
10.362,0.1784,-72.776,2.8149999999999977
10.40125,0.21358749999999999,-69.961,5.747
10.4405,0.14175,-75.708,1.1453333333333262
10.47975,0.1560666666666667,-74.56266666666667,0.3853333333333353
10.519,0.15125,-74.94800000000001,6.682666666666677
10.55825,0.23478333333333334,-68.26533333333333,0.7933333333333366
10.5975,0.2447,-67.472,2.2720000000000056
10.63675,0.21630000000000002,-69.744,1.8520000000000039
10.676,0.19315,-71.596,2.9679999999999893
10.71525,0.15605,-74.564,3.0
10.7545,0.11855,-77.564,7.901333333333326
10.79375,0.21731666666666669,-69.66266666666667,4.270666666666656
10.833,0.2707,-65.39200000000001,3.566666666666663
10.87225,0.22611666666666666,-68.95866666666667,0.037333333333322116
10.9115,0.22565,-68.996,1.3933333333333309
10.95075,0.24306666666666668,-67.60266666666666,3.437333333333342
10.99,0.2001,-71.04,1.3626666666666551
11.02925,0.18306666666666668,-72.40266666666666,9.84666666666665
11.0685,0.30615,-62.55600000000001,0.6293333333333351
11.10775,0.31401666666666667,-61.92666666666668,1.6533333333333289
11.147,0.29335,-63.580000000000005,7.158666666666669
11.18625,0.20386666666666664,-70.73866666666667,1.1533333333333218
11.2255,0.18945,-71.892,1.3613333333333344
11.26475,0.20646666666666666,-70.53066666666666,4.609333333333339
11.304,0.14885,-75.14,1.302666666666667
11.34325,0.1325666666666667,-76.44266666666667,7.960666666666668
11.3825,0.23207499999999998,-68.482,2.162000000000006
11.42175,0.20505,-70.644,4.60199999999999
11.461,0.14752500000000002,-75.246,5.115333333333339
11.50025,0.08358333333333334,-80.36133333333333,6.529333333333341
11.5395,0.1652,-73.832,4.782666666666671
11.57875,0.10541666666666666,-78.61466666666666,5.870666666666665
11.618,0.1788,-72.744,3.4599999999999937
11.65725,0.22205,-69.284,3.4039999999999964
11.6965,0.1795,-72.688,4.364000000000004
11.73575,0.12495,-77.052,1.1160000000000139
11.775,0.1389,-75.93599999999999,4.329333333333324
11.81425,0.1930166666666667,-71.60666666666667,5.250666666666675
11.8535,0.25865,-66.356,1.4466666666666583
11.89275,0.27673333333333333,-64.90933333333334,0.3813333333333304
11.932,0.2815,-64.528,0.5973333333333315
11.97125,0.28896666666666665,-63.930666666666674,1.5606666666666769
12.0105,0.308475,-62.37,1.0320000000000107
12.04975,0.295575,-63.40200000000001,4.803999999999995
12.089,0.235525,-68.206,6.947333333333333
12.12825,0.14868333333333333,-75.15333333333334,2.718666666666664
12.1675,0.1147,-77.872,6.555999999999997
12.20675,0.19665,-71.316,2.4639999999999986
12.246,0.22745,-68.852,4.847000000000008
12.28525,0.28803750000000006,-64.005,0.30700000000000216
12.3245,0.2842,-64.312,0.51400000000001
12.36375,0.277775,-64.82600000000001,0.16400000000000148
12.403,0.279825,-64.662,0.465999999999994
12.44225,0.274,-65.128,1.1159999999999997
12.4815,0.26005,-66.244,9.628
12.52075,0.1397,-75.872,11.60799999999999
12.56,0.2848,-64.26400000000001,3.3133333333333326
12.59925,0.32621666666666665,-60.95066666666668,1.1433333333333238
12.6385,0.311925,-62.094,4.719999999999992
12.67775,0.252925,-66.814,1.7120000000000033
12.717,0.23152499999999998,-68.526,1.7619999999999862
12.75625,0.25355,-66.76400000000001,0.06399999999999295
12.7955,0.25275,-66.828,6.88933333333334
12.83475,0.16663333333333333,-73.71733333333334,9.050666666666643
12.874,0.0535,-82.76799999999999,7.541333333333327
12.91325,0.14776666666666669,-75.22666666666666,3.552666666666653
12.9525,0.19217499999999998,-71.674,1.1000000000000085
12.99175,0.205925,-70.574,0.8419999999999987
13.031,0.21645,-69.732,1.3133333333333326
13.07025,0.2000333333333333,-71.04533333333333,4.254666666666665
13.1095,0.14685,-75.3,3.390666666666661
13.14875,0.10446666666666667,-78.69066666666666,4.522666666666666
13.188,0.161,-74.16799999999999,6.061999999999983
13.22725,0.236775,-68.10600000000001,4.2420000000000115
13.2665,0.2898,-63.864,0.38400000000000745
13.30575,0.28500000000000003,-64.248,2.304000000000002
13.345,0.2562,-66.552,2.9080000000000013
13.38425,0.21985,-69.46000000000001,3.39200000000001
13.4235,0.26225,-66.068,0.005333333333339851
13.46275,0.2621833333333333,-66.07333333333334,3.166666666666657
13.502,0.2226,-69.24,1.2160000000000082
13.54125,0.20740000000000003,-70.456,2.195999999999998
13.5805,0.23485,-68.26,2.170666666666662
13.61975,0.2077166666666667,-70.43066666666667,8.14333333333333
13.659,0.105925,-78.574,9.12599999999999
13.69825,0.21999999999999997,-69.44800000000001,4.748000000000005
13.7375,0.27935,-64.7,1.8269999999999982
13.77675,0.25651250000000003,-66.527,6.373000000000005
13.816,0.17685,-72.9,0.20700000000000784
13.85525,0.1794375,-72.693,2.801000000000002
13.8945,0.21445,-69.892,0.28666666666666174
13.93375,0.21803333333333333,-69.60533333333333,3.3246666666666727
13.973,0.176475,-72.93,3.8486666666666594
14.01225,0.12836666666666666,-76.77866666666667,1.629333333333335
14.0515,0.108,-78.408,2.8666666666666742
14.09075,0.14383333333333334,-75.54133333333333,0.9853333333333296
14.13,0.15615,-74.556,2.5330000000000013
14.16925,0.12448749999999999,-77.089,3.865000000000009
14.2085,0.1728,-73.22399999999999,1.5079999999999814
14.24775,0.19165000000000001,-71.71600000000001,0.5619999999999976
14.287,0.198675,-71.15400000000001,2.469999999999999
14.32625,0.22954999999999998,-68.68400000000001,0.255999999999986
14.3655,0.22635,-68.94,3.2680000000000007
14.40475,0.2672,-65.672,5.763999999999996
14.444,0.33925000000000005,-59.908,2.262666666666661
14.48325,0.3675333333333333,-57.64533333333334,0.7333333333333414
14.5225,0.3767,-56.912,0.6853333333333325
14.56175,0.36813333333333337,-57.59733333333333,1.1866666666666745
14.601,0.3533,-58.784000000000006,4.802999999999997
14.64025,0.2932625,-63.587,5.896999999999991
14.6795,0.21955,-69.484,9.092000000000013
14.71875,0.1059,-78.57600000000001,0.3760000000000048
14.758000000000001,0.1106,-78.2,4.7320000000000135
14.79725,0.16975,-73.46799999999999,7.263999999999996
14.836500000000001,0.26055,-66.204,1.5733333333333235
14.87575,0.2802166666666666,-64.63066666666667,2.2293333333333294
14.915000000000001,0.25234999999999996,-66.86,1.7680000000000007
14.95425,0.23024999999999998,-68.628,1.211999999999989
14.993500000000001,0.2151,-69.83999999999999,1.5290000000000106
15.03275,0.1959875,-71.369,1.781000000000006
15.072,0.21825,-69.588,1.2890000000000157
15.11125,0.2021375,-70.87700000000001,5.777000000000001
15.1505,0.27435,-65.10000000000001,1.6333333333333329
15.18975,0.2947666666666667,-63.466666666666676,1.9653333333333265
15.229,0.2702,-65.432,4.250666666666675
15.26825,0.21706666666666666,-69.68266666666668,4.724666666666678
15.3075,0.276125,-64.958,0.19666666666665833
15.34675,0.27366666666666667,-65.15466666666666,6.113333333333344
15.386,0.19725,-71.268,6.204999999999998
15.42525,0.1196875,-77.473,7.932999999999993
15.4645,0.21885,-69.54,5.5573333333333395
15.50375,0.28831666666666667,-63.98266666666667,1.910666666666664
15.543,0.3122,-62.072,4.10799999999999
15.58225,0.26084999999999997,-66.17999999999999,3.0799999999999983
15.6215,0.22235,-69.25999999999999,3.6439999999999912
15.66075,0.26789999999999997,-65.616,2.519999999999996
15.7,0.2994,-63.096000000000004,6.114000000000004
15.73925,0.22297499999999998,-69.21000000000001,4.10199999999999
15.7785,0.1717,-73.312,6.949333333333328
15.81775,0.25856666666666667,-66.36266666666667,0.42933333333333223
15.857,0.2532,-66.792,7.777333333333331
15.89625,0.15598333333333333,-74.56933333333333,7.107333333333344
15.9355,0.24482500000000001,-67.46199999999999,0.6526666666666614
15.97475,0.25298333333333334,-66.80933333333333,2.934666666666672
16.014,0.2163,-69.744,1.7390000000000043
16.05325,0.2380375,-68.005,0.14499999999999602
16.0925,0.23985,-67.86,6.784000000000006
16.13175,0.15505,-74.644,1.0400000000000063
16.171,0.16805,-73.604,5.910666666666671
16.21025,0.24193333333333333,-67.69333333333333,1.6613333333333173
16.2495,0.2627,-66.03200000000001,2.2759999999999962
16.28875,0.23424999999999999,-68.308,0.5019999999999953
16.328,0.22797499999999998,-68.81,0.9206666666666621
16.36725,0.21646666666666667,-69.73066666666666,0.5466666666666669
16.4065,0.2233,-69.184,3.4680000000000035
16.44575,0.26665,-65.716,1.4479999999999933
16.485,0.28475,-64.268,3.2306666666666644
16.52425,0.24436666666666665,-67.49866666666667,4.4693333333333385
16.5635,0.1885,-71.968,3.9013333333333264
16.60275,0.23726666666666665,-68.06666666666668,2.198666666666682
16.642,0.26475,-65.868,0.847999999999999
16.68125,0.27535,-65.02,3.339999999999989
16.7205,0.3171,-61.68000000000001,2.4693333333333456
16.75975,0.3479666666666667,-59.21066666666666,0.3893333333333473
16.799,0.3431,-59.60000000000001,5.511999999999986
16.83825,0.2742,-65.112,1.4839999999999947
16.8775,0.29275,-63.628,0.8373333333333477
16.91675,0.2822833333333333,-64.46533333333335,7.194666666666649
16.956,0.19235,-71.66,0.30666666666667197
16.99525,0.18851666666666667,-71.96666666666667,9.648666666666664
17.0345,0.309125,-62.318000000000005,0.536666666666676
17.07375,0.31583333333333335,-61.78133333333333,1.2546666666666795
17.113,0.30015,-63.03600000000001,1.3666666666666671
17.15225,0.28306666666666663,-64.40266666666668,0.340666666666678
17.1915,0.28732500000000005,-64.062,1.2486666666666792
17.23075,0.27171666666666666,-65.31066666666668,3.6973333333333187
17.27,0.2255,-69.008,9.400000000000006
17.30925,0.108,-78.408,6.231999999999999
17.3485,0.1859,-72.176,6.462000000000003
17.38775,0.266675,-65.714,0.578000000000003
17.427,0.27390000000000003,-65.136,0.25600000000001444
17.46625,0.2707,-65.39200000000001,0.7800000000000011
17.5055,0.28045,-64.61200000000001,0.49066666666665526
17.54475,0.2743166666666667,-65.10266666666666,0.14133333333333553
17.584,0.27255,-65.244,0.8659999999999997
17.62325,0.283375,-64.378,2.4620000000000033
17.6625,0.2526,-66.84,6.597999999999999
17.70175,0.170125,-73.438,8.289999999999992
17.741,0.27375,-65.14800000000001,2.5986666666666736
17.78025,0.30623333333333336,-62.54933333333334,2.190666666666658
17.8195,0.27885,-64.74,0.8173333333333375
17.85875,0.26863333333333334,-65.55733333333333,2.841333333333324
17.898,0.30415,-62.71600000000001,0.5386666666666642
17.93725,0.29741666666666666,-63.25466666666667,3.8933333333333238
17.9765,0.24875,-67.148,2.9080000000000013
18.01575,0.2124,-70.056,3.049999999999997
18.055,0.250525,-67.006,4.010000000000005
18.09425,0.30065000000000003,-62.995999999999995,1.0919999999999916
18.1335,0.3143,-61.904,2.8320000000000007
18.17275,0.2789,-64.736,4.775999999999996
18.212,0.2192,-69.512,4.415999999999997
18.25125,0.27440000000000003,-65.096,1.6640000000000015
18.2905,0.2952,-63.432,3.397999999999996
18.32975,0.252725,-66.83,0.9480000000000075
18.369,0.240875,-67.778,1.615333333333325
18.40825,0.2610666666666666,-66.16266666666668,2.581333333333319
18.4475,0.2288,-68.744,9.001000000000005
18.48675,0.11628750000000002,-77.745,6.393000000000001
18.526,0.19619999999999999,-71.352,2.430000000000007
18.56525,0.226575,-68.922,0.9620000000000033
18.6045,0.21455,-69.884,0.7586666666666702
18.64375,0.2240333333333333,-69.12533333333333,1.2593333333333305
18.683,0.23977500000000002,-67.866,7.167333333333332
18.72225,0.15018333333333334,-75.03333333333333,3.0946666666666687
18.7615,0.1115,-78.128,5.937333333333328
18.80075,0.18571666666666667,-72.19066666666667,2.056666666666672
18.84,0.211425,-70.134,5.571333333333328
18.87925,0.14178333333333334,-75.70533333333333,4.373333333333335
18.9185,0.19645,-71.332,7.103999999999999
18.95775,0.28525,-64.228,2.0659999999999883
18.997,0.311075,-62.162000000000006,4.445999999999984
19.03625,0.2555,-66.60799999999999,9.27000000000001
19.0755,0.139625,-75.878,2.12466666666667
19.11475,0.16618333333333332,-73.75333333333333,1.0093333333333305
19.154,0.1788,-72.744,0.8653333333333251
19.19325,0.18961666666666666,-71.87866666666667,5.338666666666683
19.2325,0.25635,-66.53999999999999,1.7839999999999918
19.27175,0.27865,-64.756,0.779999999999994
19.311,0.2884,-63.976000000000006,2.1899999999999906
19.35025,0.261025,-66.166,2.6259999999999906
19.3895,0.29385,-63.540000000000006,2.7959999999999994
19.42875,0.32880000000000004,-60.74400000000001,0.3399999999999963
19.468,0.32455,-61.084,5.301333333333318
19.50725,0.25828333333333336,-66.38533333333332,11.506666666666689
19.5465,0.11445,-77.89200000000001,11.096000000000004
19.58575,0.25315,-66.796,2.396000000000001
19.625,0.2831,-64.4,0.3359999999999985
19.66425,0.2789,-64.736,1.3859999999999957
19.703500000000002,0.29622499999999996,-63.35000000000001,0.20066666666667032
19.74275,0.29873333333333335,-63.14933333333334,4.4666666666666615
19.782,0.2429,-67.616,2.9512
19.82125,0.20601000000000003,-70.5672,5.367199999999997
19.860500000000002,0.2731,-65.2,1.367999999999995
19.89975,0.256,-66.568,6.498000000000005
19.939,0.174775,-73.066,2.358000000000004
19.97825,0.20425000000000001,-70.708,5.009999999999991
20.017500000000002,0.266875,-65.69800000000001,0.3260000000000076
20.05675,0.27094999999999997,-65.372,2.3160000000000025
20.096,0.2999,-63.056,2.794400000000003
20.13525,0.33483000000000007,-60.261599999999994,1.46159999999999
20.1745,0.3531,-58.800000000000004,0.6173333333333417
20.21375,0.36081666666666673,-58.18266666666666,1.1833333333333371
20.253,0.346025,-59.366,1.4269999999999996
20.29225,0.3281875,-60.793,3.1629999999999967
20.3315,0.28865,-63.955999999999996,7.253333333333337
20.37075,0.19798333333333332,-71.20933333333333,5.226666666666674
20.41,0.13265,-76.436,4.562666666666672
20.44925,0.18968333333333334,-71.87333333333333,7.0533333333333275
