Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
21.038,0.35085,-58.980000000000004,0.7199999999999989
21.07725,0.34185,-59.7,3.024000000000001
21.1165,0.37965,-56.676,1.4013333333333264
21.15575,0.36213333333333336,-58.07733333333333,1.4293333333333251
21.195,0.38,-56.648,2.250000000000007
21.23425,0.408125,-54.397999999999996,0.2499999999999929
21.2735,0.41125,-54.148,2.136000000000003
21.31275,0.38455,-56.284000000000006,1.293999999999997
21.352,0.368375,-57.578,2.583999999999996
21.39125,0.336075,-60.162,3.3700000000000117
21.4305,0.29395,-63.53200000000001,4.157333333333327
21.46975,0.24198333333333336,-67.68933333333334,5.465333333333334
21.509,0.3103,-62.224000000000004,3.832000000000008
21.54825,0.3582,-58.391999999999996,0.42799999999999727
21.5875,0.36355,-57.964,0.8599999999999994
21.62675,0.3743,-57.104,1.7719999999999914
21.666,0.39645,-55.33200000000001,0.8680000000000021
21.70525,0.4073,-54.464000000000006,0.2559999999999931
21.7445,0.4041,-54.72,0.228999999999985
21.78375,0.40696249999999995,-54.491000000000014,1.8190000000000097
21.823,0.4297,-52.672000000000004,0.9679999999999964
21.86225,0.4418,-51.70400000000001,0.9359999999999999
21.9015,0.4301,-52.64000000000001,0.11866666666666248
21.94075,0.42861666666666665,-52.75866666666667,1.5253333333333288
21.98,0.40955,-54.284,4.373333333333328
22.01925,0.3548833333333334,-58.65733333333333,10.14266666666667
22.0585,0.2281,-68.8,2.129333333333335
22.09775,0.25471666666666665,-66.67066666666666,20.02133333333333
22.137,0.00445,-86.692,21.553333333333327
22.17625,0.27386666666666665,-65.13866666666667,7.574666666666658
22.2155,0.36855,-57.56400000000001,0.5459999999999994
22.25475,0.36172499999999996,-58.11000000000001,0.018000000000000682
22.294,0.36195,-58.092000000000006,0.6540000000000035
22.33325,0.353775,-58.74600000000001,1.6259999999999906
22.3725,0.33345,-60.372,0.060000000000002274
22.41175,0.3342,-60.312,0.3079999999999927
22.451,0.33805,-60.004000000000005,0.08800000000000807
22.49025,0.33915,-59.916,0.10400000000000631
22.5295,0.33785,-60.02,2.1920000000000073
22.56875,0.36525,-57.827999999999996,0.6959999999999908
22.608,0.37395,-57.132000000000005,0.8733333333333348
22.64725,0.3848666666666667,-56.25866666666667,0.5653333333333279
22.6865,0.3778,-56.824,0.9699999999999918
22.72575,0.38992499999999997,-55.854000000000006,1.3019999999999925
22.765,0.37365,-57.156,0.7639999999999958
22.80425,0.36410000000000003,-57.919999999999995,1.1800000000000068
22.8435,0.34935,-59.1,1.9799999999999969
22.88275,0.3741,-57.120000000000005,0.2679999999999936
22.922,0.37075,-57.388,1.9266666666666623
22.96125,0.3948333333333333,-55.461333333333336,2.094666666666676
23.0005,0.36865,-57.55600000000001,0.7720000000000056
23.03975,0.37829999999999997,-56.784000000000006,2.2919999999999945
23.079,0.34965,-59.076,2.254666666666658
23.11825,0.3778333333333333,-56.82133333333334,2.0293333333333408
23.1575,0.4032,-54.792,0.030000000000001137
23.19675,0.402825,-54.822,1.5700000000000003
23.236,0.3832,-56.392,0.13799999999999812
23.27525,0.38492499999999996,-56.254000000000005,0.8019999999999996
23.3145,0.3749,-57.056000000000004,1.846666666666664
23.35375,0.35181666666666667,-58.90266666666667,2.701333333333338
23.393,0.31805,-61.604000000000006,1.5180000000000078
23.43225,0.337025,-60.086,1.1500000000000057
23.4715,0.32265,-61.236000000000004,1.75
23.51075,0.34452499999999997,-59.486000000000004,2.8419999999999987
23.55,0.38005,-56.644000000000005,3.1580000000000084
23.58925,0.41952500000000004,-53.486,0.21999999999999176
23.6285,0.42227499999999996,-53.266000000000005,0.20400000000000063
23.66775,0.424825,-53.062000000000005,0.06199999999999761
23.707,0.4256,-53.00000000000001,0.05599999999999028
23.74625,0.4249,-53.056,2.451999999999998
23.7855,0.45555,-50.604,0.8700000000000117
23.82475,0.444675,-51.47400000000001,0.941999999999986
23.864,0.4329,-52.416,1.3746666666666698
23.90325,0.4157166666666667,-53.79066666666667,0.3653333333333322
23.9425,0.41115,-54.156,1.2100000000000009
23.98175,0.396025,-55.366,2.642000000000003
24.021,0.363,-58.008,13.359999999999992
24.06025,0.19600000000000004,-71.368,4.079999999999998
24.0995,0.247,-67.288,6.8119999999999905
24.13875,0.33215,-60.476000000000006,1.4279999999999973
24.178,0.3143,-61.904,1.2920000000000087
24.21725,0.29814999999999997,-63.19600000000001,4.995999999999981
24.2565,0.2357,-68.192,2.9266666666666765
24.29575,0.1991166666666667,-71.11866666666667,1.6426666666666705
24.335,0.21965,-69.476,7.514000000000003
24.37425,0.31357500000000005,-61.961999999999996,2.8899999999999935
24.4135,0.3497,-59.072,0.045999999999999375
24.45275,0.349125,-59.118,1.0499999999999972
24.492,0.336,-60.168,8.564
24.53125,0.22895000000000001,-68.732,6.523999999999994
24.5705,0.3105,-62.208000000000006,0.6112000000000037
24.609750000000002,0.31814,-61.5968,2.91279999999999
24.649,0.35455,-58.68400000000001,1.5120000000000147
24.68825,0.37345,-57.172,3.4520000000000053
24.7275,0.3303,-60.624,5.350666666666662
24.766750000000002,0.26341666666666663,-65.97466666666666,2.2253333333333387
24.806,0.2356,-68.2,3.4920000000000044
24.84525,0.27925,-64.708,5.10799999999999
24.8845,0.3431,-59.60000000000001,3.934666666666672
24.923750000000002,0.3922833333333333,-55.665333333333336,1.0613333333333372
24.963,0.40555,-54.604,2.57200000000001
25.00225,0.3734,-57.17600000000001,5.5959999999999965
25.0415,0.30345,-62.772000000000006,0.17599999999999483
25.080750000000002,0.30125,-62.948,8.610000000000007
25.12,0.193625,-71.558,0.505999999999986
25.15925,0.18730000000000002,-72.064,0.755999999999986
25.1985,0.19675,-71.308,3.0706666666666678
25.23775,0.23513333333333333,-68.23733333333334,12.405333333333338
25.277,0.3902,-55.832,1.2199999999999989
25.31625,0.40545,-54.612,0.1600000000000037
25.3555,0.40345,-54.772000000000006,2.7319999999999993
25.39475,0.36929999999999996,-57.504000000000005,1.9699999999999989
25.434,0.34467499999999995,-59.474000000000004,3.503999999999998
25.47325,0.300875,-62.978,10.449999999999996
25.5125,0.17025,-73.428,12.277333333333324
25.55175,0.32371666666666665,-61.15066666666667,5.7066666666666706
25.591,0.39505,-55.444,1.3586666666666787
25.63025,0.3780666666666666,-56.80266666666668,0.2746666666666755
25.6695,0.3815,-56.528000000000006,1.0920000000000059
25.70875,0.39515,-55.436,0.7239999999999966
25.748,0.4042,-54.712,0.04000000000000625
25.78725,0.4047,-54.672,1.264000000000003
25.8265,0.3889,-55.936,3.235999999999997
25.86575,0.34845000000000004,-59.172,1.4639999999999986
25.905,0.36675,-57.708,0.22133333333334093
25.94425,0.3639833333333333,-57.92933333333334,0.3186666666666653
25.9835,0.36,-58.248000000000005,2.4279999999999973
26.02275,0.39035,-55.82000000000001,3.784000000000006
26.062,0.43765,-52.036,2.700000000000003
26.10125,0.47140000000000004,-49.336,1.0079999999999956
26.1405,0.484,-48.328,0.7466666666666768
26.17975,0.4746666666666666,-49.07466666666668,2.345333333333322
26.219,0.44535,-51.42,3.352000000000004
26.25825,0.40345,-54.772000000000006,2.093999999999994
26.2975,0.377275,-56.866,0.7540000000000049
26.33675,0.36785,-57.620000000000005,0.7500000000000071
26.376,0.37722500000000003,-56.87,0.9859999999999971
26.41525,0.38955,-55.884,2.563999999999993
26.4545,0.4216,-53.32000000000001,0.2013333333333378
26.49375,0.4190833333333333,-53.521333333333345,0.4166666666666572
26.533,0.413875,-53.938,5.505999999999993
26.57225,0.34505,-59.443999999999996,13.076
26.6115,0.1816,-72.52,11.942666666666668
26.65075,0.33088333333333336,-60.57733333333333,3.011333333333326
26.69,0.368525,-57.566,0.16500000000000625
26.72925,0.3705875,-57.400999999999996,1.948999999999998
26.7685,0.39495,-55.452,1.934666666666665
26.80775,0.41913333333333336,-53.51733333333333,0.6973333333333329
26.847,0.42785,-52.82,1.6200000000000045
26.88625,0.4076,-54.440000000000005,4.580000000000005
26.9255,0.35035,-59.02000000000001,1.833999999999996
26.96475,0.32742499999999997,-60.854000000000006,4.716000000000008
27.004,0.386375,-56.138,3.979999999999997
27.04325,0.436125,-52.158,0.054000000000002046
27.0825,0.4368,-52.104,2.7346666666666763
27.12175,0.4026166666666667,-54.838666666666676,2.9253333333333273
27.161,0.36605,-57.764,5.0120000000000005
27.20025,0.3034,-62.776,4.311999999999998
27.2395,0.3573,-58.464000000000006,1.4440000000000026
27.27875,0.37534999999999996,-57.02,1.4720000000000013
27.318,0.35695,-58.492000000000004,1.4426666666666605
27.35725,0.3389166666666667,-59.934666666666665,3.022666666666666
27.3965,0.3767,-56.912,1.7179999999999893
27.43575,0.398175,-55.19400000000001,0.6539999999999893
27.475,0.39,-55.848,0.652000000000001
27.51425,0.38185,-56.5,0.13600000000000279
27.5535,0.38355,-56.364,1.2619999999999862
27.59275,0.399325,-55.10200000000001,2.622
27.632,0.4321,-52.48000000000001,0.9520000000000053
27.67125,0.44399999999999995,-51.528000000000006,1.5759999999999934
27.7105,0.4243,-53.104,5.977333333333334
27.74975,0.34958333333333336,-59.08133333333333,14.810666666666663
27.789,0.16445,-73.892,5.7239999999999895
27.82825,0.23600000000000002,-68.168,8.936000000000007
27.8675,0.3477,-59.232,6.903999999999989
27.90675,0.434,-52.32800000000001,0.031999999999996476
27.946,0.4336,-52.36000000000001,2.6040000000000063
27.98525,0.46615,-49.756,1.8440000000000012
28.0245,0.4431,-51.6,5.670666666666669
28.06375,0.37221666666666664,-57.27066666666667,5.265333333333331
28.103,0.3064,-62.536,3.1559999999999917
28.14225,0.26695,-65.692,0.48400000000000887
28.1815,0.2609,-66.176,8.689333333333337
28.22075,0.3695166666666667,-57.486666666666665,5.738666666666653
28.26,0.44125,-51.74800000000001,0.9693333333333456
28.29925,0.4533666666666667,-50.778666666666666,0.30666666666666487
28.3385,0.4572,-50.472,2.774000000000001
28.37775,0.42252500000000004,-53.246,3.4980000000000047
28.417,0.46625,-49.748,3.8419999999999987
28.45625,0.418225,-53.589999999999996,0.6020000000000039
28.4955,0.4107,-54.192,0.5960000000000107
28.53475,0.40324999999999994,-54.78800000000001,0.41200000000000614
28.574,0.4084,-54.376000000000005,0.38400000000000034
28.61325,0.4132,-53.992000000000004,0.15200000000000102
28.6525,0.4113,-54.144000000000005,0.12666666666666515
28.69175,0.4128833333333333,-54.01733333333334,2.1853333333333325
28.731,0.4402,-51.83200000000001,1.5879999999999939
28.77025,0.42035,-53.42,2.4920000000000044
28.8095,0.3892,-55.912000000000006,4.367999999999995
28.84875,0.3346,-60.28,2.2240000000000038
28.888,0.3068,-62.504000000000005,1.661999999999992
28.92725,0.286025,-64.166,4.89800000000001
28.9665,0.2248,-69.06400000000001,10.31733333333333
29.00575,0.3537666666666666,-58.74666666666668,6.314666666666675
29.045,0.4327,-52.432,3.0820000000000007
29.08425,0.471225,-49.35,1.2180000000000035
29.1235,0.48645,-48.132,2.020000000000003
29.16275,0.4612,-50.152,0.4440000000000026
29.202,0.45565,-50.596000000000004,1.9426666666666677
29.24125,0.4313666666666667,-52.53866666666667,2.4293333333333322
29.2805,0.401,-54.968,3.455999999999996
29.31975,0.3578,-58.424,1.1160000000000068
29.359,0.34385,-59.540000000000006,4.5379999999999825
29.39825,0.287125,-64.07799999999999,7.6899999999999835
29.4375,0.38325,-56.388000000000005,0.9186666666666738
29.47675,0.3947333333333334,-55.46933333333333,1.546666666666674
29.516000000000002,0.3754,-57.016000000000005,2.722666666666669
29.55525,0.34136666666666665,-59.738666666666674,3.5546666666666624
29.5945,0.3858,-56.18400000000001,2.464000000000013
29.63375,0.4166,-53.72,2.0559999999999974
29.673000000000002,0.4423,-51.664,4.225999999999999
29.71225,0.389475,-55.89,2.510000000000005
29.7515,0.3581,-58.400000000000006,1.4580000000000055
29.79075,0.376325,-56.942,2.569999999999993
29.830000000000002,0.40845,-54.37200000000001,2.2933333333333294
29.86925,0.43711666666666665,-52.07866666666668,1.4533333333333331
29.9085,0.41895,-53.53200000000001,1.9779999999999873
29.94775,0.39422500000000005,-55.51,2.0420000000000016
29.987000000000002,0.41975,-53.467999999999996,1.9960000000000022
30.02625,0.39480000000000004,-55.464,4.008000000000003
30.0655,0.3447,-59.472,0.17066666666666208
30.10475,0.3468333333333333,-59.30133333333334,5.441333333333333
30.144,0.41485,-53.86000000000001,3.0859999999999985
30.18325,0.45342499999999997,-50.77400000000001,1.2520000000000095
30.2225,0.469075,-49.522,1.1500000000000057
30.26175,0.4547,-50.672000000000004,2.2719999999999985
30.301,0.4263,-52.944,3.5573333333333395
30.34025,0.3818333333333333,-56.50133333333334,1.9066666666666592
30.3795,0.358,-58.408,10.970666666666673
30.41875,0.22086666666666666,-69.37866666666667,3.854666666666674
30.458,0.26905,-65.524,4.2919999999999945
30.49725,0.3227,-61.232000000000006,2.3119999999999905
30.5365,0.2938,-63.544,2.701999999999991
30.57575,0.327575,-60.842000000000006,5.398000000000003
30.615,0.39505,-55.444,3.2079999999999913
30.65425,0.43515,-52.23600000000001,1.7080000000000126
30.6935,0.4565,-50.528,0.23000000000001108
30.73275,0.453625,-50.75800000000001,1.8499999999999943
30.772,0.4305,-52.608000000000004,5.349333333333341
30.81125,0.3636333333333333,-57.957333333333345,1.0053333333333399
30.8505,0.3762,-56.952000000000005,2.781333333333336
30.88975,0.41096666666666665,-54.17066666666667,0.23733333333333917
30.929,0.408,-54.40800000000001,0.6106666666666669
30.96825,0.4156333333333333,-53.79733333333334,1.6746666666666599
31.0075,0.3947,-55.472,3.606666666666669
31.04675,0.34961666666666663,-59.07866666666667,4.241333333333337
31.086,0.2966,-63.32000000000001,6.780000000000008
31.12525,0.38135,-56.54,5.529999999999994
31.1645,0.450475,-51.010000000000005,0.8966666666666754
31.20375,0.4616833333333334,-50.11333333333333,0.6346666666666749
31.243,0.45375,-50.748000000000005,0.35200000000000387
31.28225,0.45815,-50.396,0.8520000000000039
31.3215,0.4475,-51.248000000000005,2.6813333333333276
31.36075,0.41398333333333337,-53.92933333333333,8.946666666666665
31.4,0.30215000000000003,-62.876,6.69100000000001
31.43925,0.2185125,-69.56700000000001,3.2830000000000013
31.4785,0.25955,-66.284,5.677333333333337
31.51775,0.3305166666666667,-60.60666666666667,2.8346666666666636
31.557,0.36595,-57.772000000000006,0.5400000000000063
31.59625,0.37270000000000003,-57.232,0.17199999999999704
31.6355,0.37485,-57.06,1.2693333333333285
31.67475,0.39071666666666666,-55.790666666666674,2.1173333333333346
31.714,0.36425,-57.90800000000001,5.631
31.75325,0.29386249999999997,-63.53900000000001,6.280999999999985
31.7925,0.21535,-69.82,10.273333333333333
31.83175,0.3437666666666667,-59.54666666666666,5.6786666666666505
31.871,0.41475,-53.86800000000001,1.829333333333345
31.91025,0.4376166666666667,-52.038666666666664,0.6853333333333467
31.9495,0.42905,-52.72400000000001,1.1146666666666647
31.98875,0.41511666666666663,-53.838666666666676,0.21066666666667544
32.028,0.41775,-53.628,0.04000000000001336
32.06725,0.41724999999999995,-53.66800000000001,2.4359999999999857
32.1065,0.3868,-56.104,1.3159999999999883
32.14575,0.40324999999999994,-54.78800000000001,1.2520000000000095
32.185,0.4189,-53.536,1.5293333333333337
32.22425,0.4380166666666667,-52.00666666666667,0.2706666666666635
32.2635,0.4414,-51.736000000000004,0.40399999999999636
32.30275,0.43635,-52.14,2.024000000000001
32.342,0.41105,-54.164,7.712000000000003
32.38125,0.31465,-61.876000000000005,0.30799999999999983
32.4205,0.3185,-61.568000000000005,2.9320000000000093
32.45975,0.35515,-58.635999999999996,1.4919999999999973
32.499,0.3738,-57.144,1.3079999999999927
32.53825,0.39015,-55.836000000000006,1.5799999999999983
32.5775,0.4099,-54.25600000000001,2.735999999999997
32.61675,0.4441,-51.52000000000001,1.6200000000000117
32.656,0.46435,-49.9,0.18000000000000682
32.69525,0.4621,-50.080000000000005,1.235999999999997
32.7345,0.47755,-48.84400000000001,0.3266666666666609
32.77375,0.47346666666666665,-49.17066666666667,0.2226666666666688
32.813,0.47625,-48.948,1.6226666666666745
32.85225,0.4559666666666667,-50.570666666666675,1.3373333333333335
32.8915,0.43925,-51.90800000000001,0.9933333333333252
32.93075,0.42683333333333334,-52.90133333333333,2.6826666666666696
32.97,0.3933,-55.584,2.4879999999999924
33.00925,0.42439999999999994,-53.09600000000001,2.259999999999991
33.0485,0.39615,-55.356,0.6853333333333254
33.08775,0.40471666666666667,-54.670666666666676,1.0146666666666704
33.127,0.4174,-53.656000000000006,1.521333333333338
33.16625,0.4364166666666667,-52.13466666666667,1.654666666666671
33.2055,0.4571,-50.48,0.3586666666666716
33.24475,0.45261666666666667,-50.83866666666667,2.346666666666664
33.284,0.48195,-48.492000000000004,0.3160000000000025
33.32325,0.478,-48.80800000000001,2.652000000000001
33.3625,0.44485,-51.46000000000001,1.1986666666666679
33.40175,0.4298666666666666,-52.658666666666676,1.4693333333333314
33.441,0.4115,-54.12800000000001,4.157333333333334
33.48025,0.3595333333333333,-58.28533333333334,0.06666666666666288
33.5195,0.3587,-58.352000000000004,0.11400000000000432
33.55875,0.36012500000000003,-58.238,0.28600000000000136
33.598,0.3637,-57.952,3.283999999999992
33.63725,0.40475,-54.668000000000006,10.167999999999992
33.6765,0.27765,-64.836,5.9831999999999965
33.71575,0.35244,-58.8528,5.175200000000004
33.755,0.28775,-64.028,5.055999999999997
33.79425,0.22455,-69.084,3.930000000000007
33.8335,0.273675,-65.154,3.4169999999999945
33.87275,0.3163875,-61.737,5.259
33.912,0.382125,-56.478,1.4979999999999905
33.95125,0.40085,-54.98000000000001,0.8719999999999928
33.9905,0.38995,-55.852000000000004,0.3290000000000006
34.02975,0.3940625,-55.523,0.2909999999999968
34.069,0.390425,-55.814,1.068399999999997
34.10825,0.40378,-54.7456,0.9256000000000029
34.1475,0.41535,-53.82,1.4925714285714307
34.18675,0.3966928571428571,-55.31257142857143,2.540761904761908
34.226,0.36493333333333333,-57.85333333333334,4.569999999999986
34.26525,0.3078083333333334,-62.423333333333325,2.41933333333332
34.3045,0.33805,-60.004000000000005,6.875999999999998
34.34375,0.424,-53.12800000000001,3.0024000000000015
34.383,0.46153000000000005,-50.125600000000006,0.9851555555555578
34.42225,0.4738444444444444,-49.14044444444445,0.1188888888888826
34.4615,0.4723583333333334,-49.25933333333333,3.5298492753623165
