Tx-Rxdist[m],Volt[V],ReceivedPower[dBm],1step_diff[dB]
6.31925,0.04745,-83.252,10.34933333333332
6.3585,0.17681666666666665,-72.90266666666668,5.034666666666681
6.39775,0.23975,-67.868,0.7373333333333392
6.437,0.23053333333333334,-68.60533333333333,4.530666666666676
6.47625,0.1739,-73.13600000000001,2.0213333333333168
6.5155,0.14863333333333334,-75.15733333333333,0.9773333333333198
6.55475,0.16085,-74.18,4.138000000000005
6.594,0.21257500000000001,-70.042,5.740000000000009
6.63325,0.28432500000000005,-64.30199999999999,1.7399999999999878
6.6725,0.306075,-62.562000000000005,0.7019999999999982
6.71175,0.2973,-63.264,4.794666666666664
6.751,0.23736666666666664,-68.05866666666667,5.24133333333333
6.79025,0.17185,-73.3,1.456000000000003
6.8295,0.15365,-74.756,0.8119999999999976
6.86875,0.1435,-75.568,1.3666666666666742
6.908,0.12641666666666665,-76.93466666666667,0.978666666666669
6.94725,0.13865,-75.956,10.61866666666667
6.9865,0.27138333333333337,-65.33733333333333,1.674666666666667
7.02575,0.25045,-67.012,3.3760000000000048
7.065,0.29265,-63.635999999999996,8.088000000000008
7.10425,0.19155,-71.724,3.198666666666668
7.1435,0.15156666666666666,-74.92266666666667,2.938666666666677
7.18275,0.1883,-71.984,4.766666666666666
7.222,0.24788333333333332,-67.21733333333333,2.9693333333333243
7.26125,0.285,-64.248,10.477333333333334
7.3005,0.15403333333333333,-74.72533333333334,2.2866666666666617
7.33975,0.12545,-77.012,10.750666666666675
7.3790000000000004,0.25983333333333336,-66.26133333333333,5.24666666666667
7.4182500000000005,0.19425,-71.508,5.495999999999995
7.4575000000000005,0.26295,-66.012,2.353999999999999
7.4967500000000005,0.23352499999999998,-68.366,0.2046666666666681
7.536,0.23608333333333334,-68.16133333333333,1.1413333333333355
7.57525,0.25035,-67.02,1.8293333333333237
7.6145,0.27321666666666666,-65.19066666666667,0.977333333333334
7.65375,0.261,-66.168,3.200000000000003
7.693,0.22099999999999997,-69.36800000000001,4.219999999999985
7.73225,0.16825,-73.588,0.568000000000012
7.7715,0.16115000000000002,-74.156,1.5180000000000007
7.81075,0.180125,-72.638,0.5859999999999985
7.85,0.18745,-72.052,2.112000000000009
7.88925,0.21385,-69.94,4.12533333333333
7.9285,0.2654166666666667,-65.81466666666667,3.1133333333333297
7.96775,0.2265,-68.928,5.596000000000004
8.007,0.15655,-74.524,7.506
8.04625,0.250375,-67.018,3.789999999999992
8.0855,0.29774999999999996,-63.22800000000001,1.475999999999999
8.12475,0.2793,-64.70400000000001,6.5106666666666655
8.164,0.19791666666666666,-71.21466666666667,2.263333333333321
8.20325,0.16962500000000003,-73.478,0.34600000000000364
8.2425,0.17395000000000002,-73.13199999999999,5.383999999999986
8.28175,0.24125,-67.748,5.527999999999992
8.321,0.31034999999999996,-62.22000000000001,0.33199999999998653
8.36025,0.3062,-62.552,3.196000000000005
8.3995,0.26625,-65.748,1.0160000000000053
8.43875,0.27895000000000003,-64.732,1.3400000000000034
8.478,0.2622,-66.072,3.1059999999999945
8.51725,0.223375,-69.178,2.494000000000014
8.5565,0.19219999999999998,-71.67200000000001,6.280000000000001
8.59575,0.2707,-65.39200000000001,0.4060000000000059
8.635,0.275775,-64.986,4.3019999999999925
8.67425,0.222,-69.288,1.3960000000000008
8.7135,0.20455,-70.684,0.3439999999999941
8.75275,0.20025,-71.02799999999999,6.786666666666676
8.792,0.11541666666666668,-77.81466666666667,3.9026666666666614
8.83125,0.1642,-73.912,4.921333333333337
8.8705,0.22571666666666668,-68.99066666666667,1.6853333333333325
8.90975,0.20465,-70.676,3.8560000000000088
8.949,0.25285,-66.82,2.780000000000001
8.98825,0.2876,-64.03999999999999,3.450000000000003
9.0275,0.244475,-67.49,7.650000000000006
9.06675,0.14884999999999998,-75.14,6.390000000000001
9.106,0.068975,-81.53,7.152000000000001
9.14525,0.158375,-74.378,5.9879999999999995
9.1845,0.233225,-68.39,4.754000000000005
9.22375,0.29265,-63.635999999999996,2.021333333333345
9.263,0.26738333333333336,-65.65733333333334,3.546666666666667
9.30225,0.22305,-69.20400000000001,0.6839999999999975
9.3415,0.2145,-69.888,9.573999999999998
9.38075,0.09482499999999999,-79.462,9.912666666666667
9.42,0.21873333333333334,-69.54933333333334,6.697333333333333
9.45925,0.30245,-62.852000000000004,5.094666666666669
9.4985,0.23876666666666665,-67.94666666666667,0.7306666666666786
9.53775,0.2479,-67.216,4.216000000000008
9.577,0.19519999999999998,-71.432,2.167999999999992
9.61625,0.1681,-73.6,4.844000000000008
9.6555,0.10755,-78.444,3.3220000000000027
9.69475,0.066025,-81.766,1.6779999999999973
9.734,0.04505,-83.444,10.75
9.77325,0.179425,-72.694,10.690000000000005
9.8125,0.31305,-62.004,3.671999999999997
9.851750000000001,0.35895,-58.332,7.613333333333337
9.891,0.2637833333333333,-65.94533333333334,2.541333333333334
9.930250000000001,0.29555,-63.404,1.9279999999999973
9.9695,0.31965,-61.476000000000006,0.9299999999999997
10.008750000000001,0.331275,-60.54600000000001,0.5393333333333317
10.048,0.32453333333333334,-61.08533333333334,1.9746666666666712
10.08725,0.29985,-63.06000000000001,7.545333333333325
10.1265,0.20553333333333332,-70.60533333333333,4.61866666666667
10.16575,0.1478,-75.224,0.8506666666666689
10.205,0.15843333333333334,-74.37333333333333,5.13333333333334
10.24425,0.2226,-69.24,6.3799999999999955
10.2835,0.30235,-62.86,3.2779999999999987
10.32275,0.343325,-59.582,2.1886666666666628
10.362,0.3159666666666667,-61.77066666666666,3.717333333333336
10.40125,0.2695,-65.488,16.265333333333345
10.4405,0.06618333333333333,-81.75333333333334,1.417333333333346
10.47975,0.0839,-80.336,7.49466666666666
10.519,0.17758333333333334,-72.84133333333334,3.9593333333333334
10.55825,0.227075,-68.882,7.927999999999997
10.5975,0.127975,-76.81,2.171999999999997
10.63675,0.155125,-74.638,4.960666666666668
10.676,0.21713333333333332,-69.67733333333334,1.0306666666666615
10.71525,0.20425,-70.708,0.6493333333333311
10.7545,0.21236666666666668,-70.05866666666667,1.3613333333333344
10.79375,0.19535,-71.42,1.0
10.833,0.18284999999999998,-72.42,6.616
10.87225,0.26555,-65.804,1.6066666666666691
10.9115,0.28563333333333335,-64.19733333333333,0.8713333333333324
10.95075,0.29652500000000004,-63.326,1.7433333333333323
10.99,0.27473333333333333,-65.06933333333333,3.410666666666671
11.02925,0.2321,-68.48,3.9879999999999995
11.0685,0.18225,-72.468,3.3999999999999915
11.10775,0.13975,-75.868,3.896000000000001
11.147,0.18845,-71.972,3.015999999999991
11.18625,0.22615,-68.956,4.449999999999989
11.2255,0.17052499999999998,-73.40599999999999,9.570000000000007
11.26475,0.0509,-82.976,4.827999999999989
11.304,0.11125,-78.14800000000001,3.7960000000000207
11.34325,0.1587,-74.35199999999999,4.201999999999984
11.3825,0.21122500000000002,-70.15,6.018000000000001
11.42175,0.136,-76.168,6.227000000000004
11.461,0.2138375,-69.941,0.4830000000000041
11.50025,0.2078,-70.424,2.413000000000011
11.5395,0.23796250000000002,-68.011,4.9909999999999926
11.57875,0.30035,-63.02,1.808000000000007
11.618,0.32295,-61.211999999999996,0.6699999999999946
11.65725,0.331325,-60.542,0.5090000000000003
11.6965,0.32496250000000004,-61.051,0.561000000000007
11.73575,0.31795,-61.61200000000001,2.1159999999999854
11.775,0.29150000000000004,-63.727999999999994,0.3300000000000125
11.81425,0.287375,-64.058,1.788666666666657
11.8535,0.2650166666666666,-65.84666666666666,0.42533333333332735
11.89275,0.2597,-66.27199999999999,2.8349999999999937
11.932,0.2951375,-63.437,0.2990000000000066
11.97125,0.2914,-63.736000000000004,0.6289999999999907
12.0105,0.2835375,-64.365,0.4830000000000041
12.04975,0.2775,-64.848,0.2750000000000057
12.089,0.2809375,-64.573,1.48899999999999
12.12825,0.29955,-63.084,2.118000000000002
12.1675,0.326025,-60.966,0.09000000000000341
12.20675,0.32489999999999997,-61.056000000000004,0.21000000000000085
12.246,0.322275,-61.266000000000005,1.1000000000000014
12.28525,0.308525,-62.36600000000001,3.1046666666666667
12.3245,0.26971666666666666,-65.47066666666667,7.019333333333321
12.36375,0.181975,-72.49,4.317999999999998
12.403,0.23595,-68.172,3.701999999999998
12.44225,0.282225,-64.47,1.272666666666666
12.4815,0.26631666666666665,-65.74266666666666,2.156666666666659
12.52075,0.29327499999999995,-63.586000000000006,1.4469999999999956
12.56,0.27518750000000003,-65.033,5.087000000000003
12.59925,0.2116,-70.12,6.906666666666666
12.6385,0.12526666666666667,-77.02666666666667,1.1893333333333231
12.67775,0.1104,-78.216,5.5733333333333235
12.717,0.18006666666666668,-72.64266666666667,2.3666666666666742
12.75625,0.20965,-70.276,1.592000000000013
12.7955,0.18975,-71.86800000000001,1.3500000000000085
12.83475,0.206625,-70.518,3.839333333333343
12.874,0.25461666666666666,-66.67866666666666,3.4973333333333443
12.91325,0.2109,-70.176,1.0973333333333386
12.9525,0.2246166666666667,-69.07866666666666,5.266666666666659
12.99175,0.29045,-63.812000000000005,0.4066666666666663
13.031,0.2955333333333333,-63.40533333333334,3.102666666666657
13.07025,0.25675000000000003,-66.508,2.3359999999999985
13.1095,0.28595000000000004,-64.172,0.7599999999999909
13.14875,0.29545,-63.412000000000006,1.755999999999986
13.188,0.2735,-65.16799999999999,0.9019999999999868
13.22725,0.284775,-64.266,1.5020000000000024
13.2665,0.30355000000000004,-62.764,2.696000000000005
13.30575,0.26985,-65.46000000000001,2.9266666666666623
13.345,0.23326666666666665,-68.38666666666667,4.329333333333324
13.38425,0.17915,-72.716,7.096000000000004
13.4235,0.09045,-79.812,7.3799999999999955
13.46275,0.1827,-72.432,4.7066666666666634
13.502,0.2415333333333333,-67.72533333333334,0.6266666666666652
13.54125,0.2337,-68.352,5.286666666666662
13.5805,0.16761666666666666,-73.63866666666667,0.8893333333333402
13.61975,0.1565,-74.528,0.4449999999999932
13.659,0.15093749999999997,-74.973,7.698999999999998
13.69825,0.0547,-82.672,4.861333333333334
13.7375,-0.006066666666666667,-87.53333333333333,1.340666666666678
13.77675,-0.022825,-88.87400000000001,13.878
13.816,0.15064999999999998,-74.99600000000001,4.346000000000004
13.85525,0.204975,-70.65,3.5219999999999914
13.8945,0.16095,-74.172,5.980000000000004
13.93375,0.0862,-80.152,5.301000000000002
13.973,0.0199375,-85.453,0.561000000000007
14.01225,0.02695,-84.892,4.499999999999986
14.0515,0.0832,-80.39200000000001,3.2060000000000173
14.09075,0.123275,-77.18599999999999,1.4033333333333218
14.13,0.14081666666666667,-75.78266666666667,3.1573333333333267
14.16925,0.10135,-78.94,6.38300000000001
14.2085,0.0215625,-85.32300000000001,9.227000000000004
14.24775,0.1369,-76.096,3.5090000000000003
14.287,0.1807625,-72.587,0.6290000000000049
14.32625,0.188625,-71.958,3.24466666666666
14.3655,0.22918333333333332,-68.71333333333334,0.5786666666666633
14.40475,0.22195,-69.292,1.5450000000000017
14.444,0.2412625,-67.747,2.375
14.48325,0.27095,-65.372,2.2546666666666653
14.5225,0.24276666666666666,-67.62666666666667,0.24466666666666015
14.56175,0.24582500000000002,-67.382,9.188999999999993
14.601,0.13096249999999998,-76.571,3.2309999999999945
14.64025,0.17135,-73.34,1.2579999999999956
14.6795,0.187075,-72.08200000000001,3.7380000000000138
14.71875,0.2338,-68.344,2.0346666666666664
14.758000000000001,0.25923333333333337,-66.30933333333333,1.5146666666666704
14.79725,0.2403,-67.824,3.4240000000000066
14.836500000000001,0.1975,-71.248,2.8160000000000025
14.87575,0.2327,-68.432,5.209333333333326
14.915000000000001,0.2978166666666667,-63.222666666666676,3.7346666666666763
14.95425,0.34450000000000003,-59.488,3.865333333333332
14.993500000000001,0.29618333333333335,-63.35333333333333,0.9866666666666717
15.03275,0.28385000000000005,-64.34,4.341333333333324
15.072,0.22958333333333336,-68.68133333333333,9.682666666666677
15.11125,0.10855000000000001,-78.364,9.065000000000012
15.1505,0.22186250000000002,-69.29899999999999,3.046999999999997
15.18975,0.25995,-66.252,2.2010000000000076
15.229,0.2324375,-68.453,3.4909999999999997
15.26825,0.1888,-71.944,0.5439999999999969
15.3075,0.1956,-71.4,0.5840000000000032
15.34675,0.2029,-70.816,2.695999999999998
15.386,0.1692,-73.512,3.902000000000001
15.42525,0.21797499999999997,-69.61,3.034000000000006
15.4645,0.2559,-66.576,0.31799999999998363
15.50375,0.25987499999999997,-66.25800000000001,1.4603999999999928
15.543,0.24162,-67.7184,1.4155999999999977
15.58225,0.22392499999999999,-69.134,0.08299999999999841
15.6215,0.22496249999999998,-69.051,3.7549999999999955
15.66075,0.178025,-72.806,2.3220000000000027
15.7,0.149,-75.128,2.980000000000004
15.73925,0.11175,-78.108,7.398666666666671
15.7785,0.20423333333333335,-70.70933333333333,3.0733333333333377
15.81775,0.24265,-67.636,0.41466666666666185
15.857,0.24783333333333332,-67.22133333333333,1.6786666666666719
15.89625,0.22685,-68.9,4.524000000000001
15.9355,0.2834,-64.376,1.740000000000002
15.97475,0.30515,-62.636,0.740000000000002
16.014,0.3144,-61.896,0.047999999999994714
16.05325,0.315,-61.848000000000006,1.0573333333333323
16.0925,0.30178333333333335,-62.90533333333334,0.1426666666666634
16.13175,0.3,-63.048,2.022666666666666
16.171,0.27471666666666666,-65.07066666666667,1.282666666666671
16.21025,0.29075,-63.788,2.858000000000004
16.2495,0.255025,-66.646,2.5420000000000016
16.28875,0.2868,-64.104,1.3186666666666582
16.328,0.2703166666666667,-65.42266666666666,4.337333333333348
16.36725,0.2161,-69.76,2.445999999999998
16.4065,0.185525,-72.206,2.8059999999999974
16.44575,0.15045,-75.012,1.774000000000001
16.485,0.172625,-73.238,5.945999999999998
16.52425,0.0983,-79.184,1.6299999999999955
16.5635,0.118675,-77.554,2.5259999999999962
16.60275,0.0871,-80.08,6.8573333333333295
16.642,0.17281666666666665,-73.22266666666667,4.4706666666666734
16.68125,0.2287,-68.752,5.563999999999993
16.7205,0.29825,-63.188,2.372
16.75975,0.2686,-65.56,8.063999999999993
16.799,0.16780000000000003,-73.624,1.740000000000009
16.83825,0.14605,-75.364,4.646000000000001
16.8775,0.204125,-70.718,0.7019999999999982
16.91675,0.2129,-70.016,1.2786666666666662
16.956,0.22888333333333333,-68.73733333333334,1.558666666666653
16.99525,0.2094,-70.29599999999999,3.2026666666666586
17.0345,0.2494333333333333,-67.09333333333333,4.197333333333333
17.07375,0.3019,-62.896,0.43599999999999994
17.113,0.29645,-63.332,1.3999999999999986
17.15225,0.27895,-64.732,1.6139999999999972
17.1915,0.299125,-63.118,0.07000000000000028
17.23075,0.3,-63.048,1.105333333333327
17.27,0.31381666666666663,-61.942666666666675,10.609333333333318
17.30925,0.1812,-72.55199999999999,13.251999999999995
17.3485,0.34685000000000005,-59.3,0.3440000000000012
17.38775,0.34255,-59.644,4.034666666666681
17.427,0.29211666666666664,-63.67866666666668,0.3226666666666773
17.46625,0.29615,-63.356,0.46666666666666856
17.5055,0.29031666666666667,-63.82266666666667,2.3773333333333326
17.54475,0.2606,-66.2,5.2053333333333285
17.584,0.19553333333333334,-71.40533333333333,4.074666666666658
17.62325,0.1446,-75.47999999999999,8.473333333333343
17.6625,0.03868333333333333,-83.95333333333333,7.74133333333333
17.70175,0.13545,-76.212,8.986666666666665
17.741,0.24778333333333333,-67.22533333333334,3.6613333333333316
17.78025,0.29355,-63.56400000000001,2.4226666666666574
17.8195,0.2632666666666667,-65.98666666666666,2.5613333333333372
17.85875,0.23125,-68.548,10.739999999999995
17.898,0.09700000000000002,-79.288,1.0479999999999876
17.93725,0.1101,-78.24000000000001,3.4040000000000106
17.9765,0.15265,-74.836,1.0760000000000076
18.01575,0.1392,-75.912,2.085000000000008
18.055,0.16526249999999998,-73.827,2.914999999999992
18.09425,0.2017,-70.912,2.870666666666679
18.1335,0.23758333333333334,-68.04133333333333,1.1066666666666691
18.17275,0.22375,-69.148,0.47799999999999443
18.212,0.217775,-69.62599999999999,3.6259999999999906
18.25125,0.2631,-66.0,0.7800000000000011
18.2905,0.25335,-66.78,1.3199999999999932
18.32975,0.26985,-65.46000000000001,0.6453333333333262
18.369,0.2617833333333333,-66.10533333333333,0.8766666666666652
18.40825,0.25082499999999996,-66.982,1.8760000000000048
18.4475,0.227375,-68.858,0.44599999999999795
18.48675,0.2218,-69.304,2.477333333333334
18.526,0.19083333333333333,-71.78133333333334,5.38933333333334
18.56525,0.2582,-66.392,1.0746666666666727
18.6045,0.24476666666666666,-67.46666666666667,0.9253333333333416
18.64375,0.2332,-68.39200000000001,1.393333333333345
18.683,0.2506166666666667,-66.99866666666667,5.221333333333334
18.72225,0.18535,-72.22,2.9879999999999995
18.7615,0.148,-75.208,4.135999999999996
18.80075,0.0963,-79.344,7.446666666666658
18.84,0.18938333333333332,-71.89733333333334,5.333333333333329
18.87925,0.25605,-66.56400000000001,0.09800000000001319
18.9185,0.25727500000000003,-66.466,4.2579999999999885
18.95775,0.3105,-62.208000000000006,1.7706666666666635
18.997,0.28836666666666666,-63.97866666666667,0.5493333333333368
19.03625,0.2815,-64.528,1.9579999999999842
19.0755,0.257025,-66.48599999999999,1.9500000000000028
19.11475,0.23265,-68.43599999999999,0.7080000000000126
19.154,0.2238,-69.144,0.2639999999999958
19.19325,0.2271,-68.88000000000001,3.1653333333333364
19.2325,0.26666666666666666,-65.71466666666667,0.570666666666682
19.27175,0.2738,-65.14399999999999,1.2160000000000082
19.311,0.2586,-66.36,3.176000000000002
19.35025,0.2189,-69.536,0.0026666666666699257
19.3895,0.21886666666666668,-69.53866666666667,5.006666666666675
19.42875,0.28145,-64.532,0.931999999999995
19.468,0.2931,-63.6,0.2680000000000007
19.50725,0.29645,-63.332,2.4213333333333438
19.5465,0.26618333333333327,-65.75333333333334,3.4146666666666476
19.58575,0.2235,-69.16799999999999,0.19200000000000728
19.625,0.22110000000000002,-69.36,1.2800000000000011
19.66425,0.2051,-70.64,1.2139999999999986
19.703500000000002,0.189925,-71.854,3.013999999999996
19.74275,0.15225,-74.868,2.778000000000006
19.782,0.117525,-77.646,0.5220000000000056
19.82125,0.111,-78.168,2.7660000000000053
19.860500000000002,0.145575,-75.402,2.0180000000000007
19.89975,0.1708,-73.384,0.6253333333333302
19.939,0.17861666666666665,-72.75866666666667,1.6613333333333316
19.97825,0.15785,-74.42,7.971999999999994
20.017500000000002,0.0582,-82.392,1.8079999999999927
20.05675,0.0808,-80.584,1.4819999999999993
20.096,0.099325,-79.102,4.554000000000002
20.13525,0.15625,-74.548,11.451999999999998
20.1745,0.2994,-63.096000000000004,2.039999999999999
20.21375,0.3249,-61.056000000000004,3.3159999999999954
20.253,0.28345,-64.372,0.5879999999999939
20.29225,0.2761,-64.96,6.596000000000004
20.3315,0.19365,-71.556,9.36800000000001
20.37075,0.07655,-80.924,0.9226666666666574
20.41,0.06501666666666667,-81.84666666666666,8.23866666666666
20.44925,0.168,-73.608,6.507999999999996
20.4885,0.24935,-67.10000000000001,2.867999999999995
20.52775,0.2135,-69.968,5.578000000000003
20.567,0.14377500000000001,-75.546,0.054000000000002046
20.60625,0.14445,-75.492,4.709333333333333
20.6455,0.08558333333333333,-80.20133333333334,0.6186666666666696
20.68475,0.07785,-80.82000000000001,2.696000000000012
20.724,0.11155,-78.124,2.067999999999998
20.76325,0.1374,-76.056,3.4626666666666637
20.8025,0.1806833333333333,-72.59333333333333,4.549333333333337
20.84175,0.23755,-68.044,4.68666666666666
